total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51682.65200000006,53678.48633119998,1995.8343311999197,0.08630326891832506,0.09158128604746961,0.005278017129144552
