total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50987.392,53987.88000000003,3000.4880000000267,0.06904313054976348,0.07434070109393139,0.005297570544167907
