timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-19 12:02:07.292999983,440.3375999999997,793.0835999999985,762.0912000000004,807.8759999999988,208.80360000000027,597.8663999999999,208.78199999999973,1640.3868000000002,778.9211999999985,5792.371815899997,70867.40092515,0.02169163996209518,0.04634593025751995,0.0,0.0006477716244725552,0.030305160350612523,0.024563661256842482,307049.6307173704,184651.84574564002,0.0,0.0,78357.4271074466,135486.16716980375,148443.37063533976,177723.00505766078,0.0,54.008438818565395,78304.15897209143,130071.57199769374,0.0,0.0,0.0,0.0,0.0,0.0,0.00039863273147543865,0.0011747576384722222,0.0010442166067039474,0.0010786485901055555,0.00048158904622631573,0.0009035142484965812,0.0003683966020666667,0.0022956969894923074,0.0011101693908064103,0.007202590165168377,0.09868949620876866,0.00022869980641769712,0.0006717913376830438,0.0006011906422773042,0.0006142848574373675,0.0002761718731683322,0.000518153884328787,0.00021038795170123432,0.001323843119794195,0.000632966237190668,0.0041364197323678475,0.056602352121437736
2026-06-19 12:02:22.292999983,440.3375999999997,793.0835999999985,762.0912000000004,812.5632000000003,208.80360000000027,597.8663999999999,208.78199999999973,1640.3868000000002,772.6320000000005,5479.850715899997,71029.95217515001,0.02169163996209518,0.0,0.0,0.0006477716244725552,0.01635719550038789,0.018042610822142386,307049.6307173704,0.0,0.0,0.0,38952.77993276442,134118.63903823457,148443.37063533976,0.0,0.0,54.008438818565395,38952.77993276442,128678.7192710955,0.0,0.0,0.0,0.0,0.0,0.0,0.00040121352972105265,0.001182259294455128,0.0010509758939846491,0.0010855159768576922,0.0004847064058754387,0.000909215150205983,0.00037075078155384615,0.002310182143338462,0.001117238572430342,0.007258933485681196,0.09931104411672809,0.00023015504200316723,0.0006760358230290354,0.0006050120396533725,0.0006183788268900591,0.00027792916045893043,0.0005213707889579536,0.00021171819021600222,0.0013320576829691946,0.0006373230702510928,0.004158072693447262,0.05695438825739085
2026-06-19 12:02:37.292999983,344.2968000000002,788.896800000001,724.7519999999997,812.5632000000003,215.6147999999997,590.3819999999997,215.61480000000023,1667.7432000000017,772.6320000000005,5147.997327899998,70135.3221,0.002602184136110088,0.0,0.0029264329557452447,0.0006477716244725552,0.01635719550038789,0.01747558449369181,331547.73696626927,0.0,137544.8542438396,0.0,38952.77993276442,134118.63903823457,0.0,0.0,130654.78427372452,54.008438818565395,38952.77993276442,128678.7192710955,0.0,0.0,0.0,0.0,0.0,0.0,0.00040379432796666665,0.0011897609504380338,0.0010577351812653508,0.001092383363609829,0.00048782376552456135,0.0009149160519153847,0.00037310496104102565,0.0023246672971846158,0.0011243077540542734,0.007315276806194017,0.09993259202468747,0.0002304712719679606,0.0006801388340667702,0.0006079422295634354,0.0006222670761347848,0.0002785867287209429,0.0005241436156995557,0.00021281057428610943,0.0013421440542185417,0.0006413264706434979,0.004179338090735512,0.05730422125701661
2026-06-19 12:02:52.292999983,344.2968000000002,788.896800000001,724.7519999999997,796.9248000000019,215.6147999999997,590.3819999999997,215.61480000000023,1667.7432000000017,754.8984000000014,4787.943427900001,69496.7005503,0.002602184136110088,0.0,0.0029264329557452447,0.0007940013783955857,0.002569176972720015,0.0014541654045993556,331547.73696626927,0.0,137544.8542438396,0.0,0.0,99074.85714022505,0.0,0.0,130654.78427372452,26.631643281621827,52.6572905150027,92987.7098677574,0.0,0.0,0.0,0.0,0.0,0.0,0.00040637512621228064,0.00119726260642094,0.0010644944685460525,0.0010992507503619657,0.0004909411251736842,0.0009206169536247864,0.0003754591405282052,0.0023391524510307697,0.0011313769356782052,0.007371620126706838,0.10055413993264689,0.00023191934833926867,0.0006843824367542702,0.0006117580331963467,0.0006262439719108333,0.0002803371064087067,0.000527357784123424,0.00021413932767777613,0.0013503700897535213,0.0006448650241836237,0.0042002292562106185,0.05763664746279933
2026-06-19 12:03:07.292999983,286.9884000000004,815.4648000000007,719.3951999999992,796.9248000000019,218.11680000000035,589.7686728353918,218.09880000000038,1722.0959999999986,754.8984000000014,4568.695199999999,67935.00145951309,0.0026869865884325147,0.0030052030803743987,0.0029264329557452447,0.0007940013783955857,0.002569176972720015,0.00151436664733891,283252.3051131601,191574.7047346146,137544.8542438396,0.0,0.0,111588.25873671699,130153.00363229953,184007.46528923282,130654.78427372452,26.631643281621827,52.6572905150027,104732.28957950445,0.0,0.0,0.0,0.0,0.0,0.0,0.0004058864345897436,0.0012041022996937504,0.0010695735828782048,0.0011066461898645832,0.0004898910035717948,0.0009251178878033333,0.0003767607465825,0.002361108298513751,0.0011382605288195837,0.007359988061820266,0.10113826810354297,0.0002334024797126025,0.0006887587793455219,0.000614958415558305,0.00063013277514,0.0002809012572735447,0.0005303718324710812,0.00021513235636538762,0.001361491558616666,0.0006488655322294568,0.004221893160861765,0.05799048500229962
2026-06-19 12:03:22.292999983,286.9884000000004,815.4648000000007,719.3951999999992,796.6944000000012,218.11680000000035,589.7686728353918,218.09880000000038,1722.0959999999986,763.8947999999998,4421.937599999998,67365.34465951304,0.0026869865884325147,0.0030052030803743987,0.0029264329557452447,0.0009362509940740268,0.002569176972720015,0.0022333115258406193,283252.3051131601,191574.7047346146,137544.8542438396,0.0,0.0,219817.3752212975,130153.00363229953,184007.46528923282,130654.78427372452,0.0,52.6572905150027,204391.71442070598,0.0,0.0,0.0,0.0,0.0,0.0,0.0004084478448461539,0.0012115998309437503,0.0010763222687756413,0.0011135168669479168,0.000492982067674359,0.0009308114044700001,0.0003791083674158334,0.0023756394297637508,0.0011453285642362499,0.00741059108356172,0.10175958481319743,0.00023485077112510248,0.0006930032016994313,0.0006187704043333049,0.0006339047672769381,0.000282644274319378,0.0005335847826166907,0.00021645903940242466,0.0013697351254378044,0.0006528112094837435,0.0042431075859730594,0.05832642429942966
2026-06-19 12:03:37.292999983,231.20280000000042,819.6911999999988,683.9964000000015,796.6944000000012,221.29560000000012,584.2949905998735,221.27760000000012,1736.7120000000004,763.8947999999998,4319.819999999996,66827.09155564738,0.0026869865884325147,0.0030052030803743987,0.0029264329557452447,0.0009362509940740268,0.002569176972720015,0.0022488745082142906,283252.3051131601,191574.7047346146,137544.8542438396,0.0,0.0,219817.3752212975,130153.00363229953,184007.46528923282,130654.78427372452,0.0,52.6572905150027,204391.71442070598,0.0,0.0,0.0,0.0,0.0,0.0,0.0004110092551025641,0.0012190973621937502,0.001083070954673077,0.00112038754403125,0.0004960731317769231,0.0009365049211366666,0.00038145598824916674,0.0023901705610137507,0.0011523965996529167,0.007461194105303173,0.1023809015228519,0.0002352067206173264,0.0006978985392309124,0.0006220023060408609,0.0006377928530341398,0.0002832775612752543,0.0005364915453387356,0.0002175162775854686,0.0013798673814051391,0.00065681138187469,0.004264049737996357,0.05868450315750641
2026-06-19 12:03:52.292999983,231.20280000000042,819.6911999999988,683.9964000000015,757.8108000000002,221.29560000000012,584.2949905998735,221.27760000000012,1736.7120000000004,769.6980000000009,4268.131199999998,66356.01355564738,0.0027555620128106376,0.0030052030803743987,0.0,0.0009362509940740268,0.002738879040605329,0.0025072684309033625,244198.24896087326,191574.7047346146,0.0,0.0,114518.22064649685,274296.45461304655,235401.10924412214,184007.46528923282,0.0,0.0,110449.16897671708,255660.7081679221,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357066535897445,0.0012265948934437503,0.0010898196405705128,0.0011272582211145834,0.0004991641958794873,0.0009421984378033334,0.0003838036090825,0.00240470169226375,0.0011594646350695833,0.007511797127044627,0.10300221823250635,0.00023664831446506304,0.0007021469283284733,0.0006258107430202847,0.0006412643524239349,0.0002850137767567358,0.0005397026542784947,0.0002188413192480702,0.0013881222470477096,0.0006618179251592843,0.00428576380798319,0.059006924314703384
2026-06-19 12:04:07.292999983,203.274,832.5432000000015,681.6167999999998,757.8108000000002,225.97920000000042,583.8336000000007,225.96119999999988,1791.5328000000013,769.6980000000009,4257.4356,66365.01359999998,0.0027555620128106376,0.0029350087994672704,0.0,0.0009362509940740268,0.002885031000885744,0.0031893208381424598,244198.24896087326,120840.18264840185,0.0,0.0,213144.37555358725,319152.6725081822,235401.10924412214,116066.97108066974,0.0,0.0,205525.59787422497,297411.87847675226,0.0,0.0,0.0,0.0,0.0,0.0,0.0004142387208854168,0.001235482325904878,0.001094398719066667,0.001133184732365447,0.0004981447757533334,0.000946921055679268,0.00038507255816788623,0.00242782663305,0.0011682102064130083,0.007510501046757115,0.10355891897605923,0.00023697922064176607,0.0007071608226565938,0.000629284616295378,0.0006451499067613334,0.000285669827300613,0.0005425011572328231,0.00021991587930156328,0.001399127759840287,0.0006658242112080649,0.004307630633379173,0.05938539837751572
2026-06-19 12:04:22.292999983,203.274,832.5432000000015,681.6167999999998,713.6171999999998,225.97920000000042,583.8336000000007,225.96119999999988,1791.5328000000013,775.7424,4248.7775999999985,66780.64439999999,0.0027142798013245124,0.001766399566834659,0.0,0.0007451419494308561,0.002885031000885744,0.0031893208381424598,133481.67770419424,0.0,0.0,24.460448839681344,213144.37555358725,319152.6725081822,128621.63355408388,0.0,0.0,0.0,205525.59787422497,297411.87847675226,0.0,0.0,0.0,0.0,0.0,0.0,0.00041678846046875,0.001242988313709756,0.0011011340524,0.001140049669357317,0.0005012105424200001,0.0009526087406386179,0.0003874136211760163,0.0024424093830499997,0.0011752884503154473,0.007559633358748984,0.10417985043990939,0.00023841408701168486,0.0007114138205320958,0.0006330910295677356,0.000647791409908305,0.0002873995025932959,0.0005457098146018707,0.00022123941347425405,0.0014073988862926682,0.0006696211817383627,0.004330441223754269,0.05975025162174484
