total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52807.291999999965,53201.127999999975,393.83600000001024,0.1390046220618147,0.14415803632108654,0.005153414259271849
