total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51474.08800000002,53778.26800000006,2304.180000000044,0.09495436765100877,0.10064171228297437,0.005687344631965602
