total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51018.49599999997,53316.63200000003,2298.136000000057,0.11316651425323394,0.11824280381577155,0.005076289562537611
