total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51734.89999999982,55621.439999999806,3886.5399999999863,0.454789711943999,0.46017732085891283,0.005387608914913855
