total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53092.54399999985,52432.08400000016,-660.4599999996863,0.4042869309597551,0.4091786563240813,0.004891725364326194
