total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53273.66399999986,55186.200000000004,1912.5360000001456,0.39669852602536265,0.40096109427187115,0.004262568246508502
