total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51008.407999999945,54527.80399999998,3519.396000000037,0.4204445087249808,0.4256947215549603,0.005250212829979506
