total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52070.07600000014,54420.65200000009,2350.57599999995,0.4124897931087648,0.41733228224205327,0.004842489133288441
