total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52426.71199999967,56819.92264102158,4393.210641021906,0.429079166283119,0.43472003612062,0.005640869837501006
