timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-19 22:38:18.357000113,432.6659999999982,740.4191999999995,801.5759999999951,799.8336000000003,357.8400000000015,589.1442552567416,298.55880000000076,1526.6880000000128,788.2776000000105,5903.7948000000115,69439.20272338044,0.007525394089599298,0.0023035223450125044,0.033030439729336204,0.0006145337876401929,0.03543154161624312,0.009345290294782668,3401.008970020255,0.0,12468.113135990738,62342.90952488023,14113.217695307245,436818.4352120797,3401.008970020255,0.0,13163.057146849238,57950.56817199094,14044.372730939893,418730.5351851976,0.0,0.0,0.0,0.0,0.0,0.0,0.0026862916934104085,0.007860042259998338,0.0070361702145863335,0.007224816069547892,0.002755482991357982,0.005803585071108205,0.0024904051924459765,0.015004885415437928,0.007747552112502436,0.050936178553439675,0.6635032851717181,0.0015582963666778706,0.005313040858487395,0.004354356482666665,0.00450747876313165,0.0014975523081008407,0.003210217366515406,0.0013295353951820732,0.008469980456336137,0.005196657152879552,0.030767949392259755,0.37638783690307887
2026-06-19 22:38:33.357000113,432.6659999999982,740.4191999999995,801.5759999999951,754.7688000000051,357.8400000000015,589.1442552567418,298.55880000000076,1526.6880000000128,788.2776000000105,5731.8912000000155,69607.76432338041,0.007525394089599298,0.003067477654987022,0.03303043972933621,0.0006145337876401929,0.03543154161624312,0.009360541897733493,3401.008970020255,0.0,12468.11313599074,62342.90952488023,14113.217695307245,439952.6489843783,3401.008970020255,0.0,13163.05714684924,57950.56817199094,14044.372730939893,421665.4371325809,0.0,0.0,0.0,0.0,0.0,0.0,0.002688857323359323,0.007867547989883398,0.007042889288021839,0.007231715328807152,0.0027581142218816093,0.005809148196749231,0.002492783294617114,0.015019213666395788,0.007754978779810128,0.050993600837956815,0.6641373671572791,0.0015582963666778706,0.005313040858487395,0.004354356482666665,0.004513114669288515,0.0014975523081008407,0.003210217366515406,0.0013295353951820732,0.008469980456336137,0.005196657152879552,0.030785869947730495,0.37672156794485
2026-06-19 22:38:48.357000113,355.05359999999905,728.6579999999892,771.0732000000012,754.7688000000051,337.3559999999987,586.2420000000019,261.9143999999987,1493.4708000000003,765.0504000000069,5273.557199999994,68809.39919999978,0.007525394089599298,0.003067477654987022,0.03303043972933621,0.0006145337876401929,0.0,0.00909645535289706,3401.008970020255,0.0,12468.11313599074,62342.90952488023,0.0,465819.83416365006,3401.008970020255,0.0,13163.05714684924,57950.56817199094,0.0,443318.311925031,0.0,0.0,0.0,0.0,0.0,0.0,0.002691422953308237,0.007875053719768453,0.007049608361457344,0.00723861458806641,0.0027607454524052363,0.005814711322390256,0.0024951613967882503,0.015033541917353638,0.007762405447117821,0.05105102312247395,0.6647714491428399,0.001568223691176471,0.005318949028084033,0.004364633488941177,0.004513114669288515,0.001506666197058823,0.003216567295148459,0.0013354037529411762,0.008484618838235291,0.005204839561210085,0.030775582799176093,0.3772078615589031
2026-06-19 22:39:03.357000113,355.05359999999905,728.6579999999892,771.0732000000012,728.5067999999983,337.3559999999987,586.2420000000019,261.9143999999987,1493.4708000000003,765.0504000000069,5116.21919999999,69017.19839999978,0.005509332380914568,0.00346153314535296,0.0,0.0006145337876401929,0.002220763197296901,0.007936462843102057,696455.9969310953,822902.6372532757,0.0,62342.90952488023,1244339.8747228081,447343.06927322503,690577.245128775,816023.8845579698,0.0,57950.56817199094,1235079.0683292018,423636.5470000117,0.0,0.0,0.0,0.0,0.0,0.0,0.002694000195732252,0.007880134727901207,0.007057799479014694,0.007244716901190839,0.0027653465391040072,0.005819256448325543,0.002497020992361259,0.015045595013612592,0.007767799749400256,0.051045126914575745,0.6654015686286242,0.001568223691176471,0.005318949028084033,0.004364633488941177,0.004520656792100839,0.001506666197058823,0.003216567295148459,0.0013354037529411762,0.008484618838235291,0.005204839561210085,0.030793630031898982,0.3775221438784534
2026-06-19 22:39:18.357000113,332.84520000000015,747.104400000005,763.2648000000006,728.5067999999983,330.92639999999795,588.4739999999946,236.7935999999986,1495.6668000000057,752.4431999999957,4790.3796,68011.75080000002,0.005509332380914568,0.00346153314535296,0.0,0.0006145337876401929,0.002496739535773285,0.0035387500256438735,696455.9969310953,822902.6372532757,0.0,62342.90952488023,1398975.1653580985,275378.70480988396,690577.245128775,816023.8845579698,0.0,57950.56817199094,1388563.509813643,258719.23845203128,0.0,0.0,0.0,0.0,0.0,0.0,0.002696565834727163,0.007887638148066603,0.007064519952615204,0.007251615399918575,0.002767979645020038,0.0058248186009436775,0.0024993986008218193,0.015059921098218194,0.007775224472261047,0.05109871396812785,0.6660356467660277,0.0015811938602128847,0.005325347613691876,0.00437721309419608,0.004520656792100839,0.0015162625843697477,0.003224178214705881,0.0013413706961680667,0.008505209897624651,0.005215078173025209,0.030793518324031235,0.37809673037993646
2026-06-19 22:39:33.357000113,332.84520000000015,747.104400000005,763.2648000000006,726.6275999999935,330.92639999999795,588.4739999999946,236.7935999999986,1495.6668000000057,752.4431999999957,4754.955600000009,68059.9440000001,0.0032745338669867346,0.0034615331453529603,0.003302061883974479,0.0,0.0033117160617166137,0.0019566390348672194,1464705.4262484836,822902.6372532758,994976.8735872022,0.0,1855623.4876234876,210573.020135618,1452310.0952487208,816023.8845579699,985867.9039800857,0.0,1841813.2978132977,195167.51645372133,0.0,0.0,0.0,0.0,0.0,0.0,0.0026991314737220737,0.007895141568231998,0.0070712404262157115,0.0072585138986463104,0.0027706127509360685,0.005830380753561813,0.002501776209282379,0.015074247182823792,0.00778264919512184,0.05115230102167996,0.6666697249034309,0.0015811938602128847,0.005325347613691876,0.00437721309419608,0.004530170665490194,0.0015162625843697477,0.003224178214705881,0.0013413706961680667,0.008505209897624651,0.005215078173025209,0.03081487537931045,0.3784672835102461
2026-06-19 22:39:48.357000113,302.3603999999979,758.1743999999949,757.796400000002,726.6275999999935,339.2279999999998,587.5056000000002,242.5644000000043,1491.4728000000111,775.7027999999993,4780.983599999992,67521.61439999989,0.0032745338669867346,0.0038312036218491104,0.003302061883974479,0.0,0.0033117160617166137,0.002773197578112409,1464705.4262484836,1594882.2631198263,994976.8735872022,0.0,1855623.4876234876,434824.4644532261,1452310.0952487208,1581550.4299606204,985867.9039800857,0.0,1841813.2978132977,368409.10181484564,0.0,0.0,0.0,0.0,0.0,0.0,0.0027016971127169845,0.00790264498839739,0.007077960899816222,0.007265412397374046,0.0027732458568520985,0.005835942906179947,0.0025041538177429383,0.015088573267429387,0.007790073917982631,0.05120588807523207,0.6673038030408343,0.0015917413700952381,0.005332017771490195,0.004385275569187677,0.004530170665490194,0.001526344086,0.0032303178386666664,0.001347721628380953,0.008521729582666667,0.005228823990364146,0.030816320637814563,0.37886130332643064
2026-06-19 22:40:03.357000113,302.3603999999979,758.1743999999949,757.796400000002,718.4267999999992,339.2279999999998,587.5056000000002,242.5644000000043,1491.4728000000111,775.7027999999993,4768.228799999991,67483.88279999973,0.0029710301152059016,0.0038312036218491104,0.003302061883974479,0.0010239554212672765,0.0033117160617166137,0.0025806556059666873,786226.4441899287,1594882.2631198263,994976.8735872022,77.10915953651671,1855623.4876234876,420604.2906246745,779572.8626288486,1581550.4299606204,985867.9039800857,38.55457976825836,1841813.2978132977,329201.7233670703,0.0,0.0,0.0,0.0,0.0,0.0,0.0027048418524205325,0.007908651365638215,0.007085338959415844,0.007271337468459951,0.002778274874982636,0.005841251912299619,0.002506190272725539,0.015101422231078519,0.007797404281282442,0.05121935903278844,0.6678841861252777,0.0015917413700952381,0.005332017771490195,0.004385275569187677,0.004537349146778712,0.001526344086,0.0032303178386666664,0.001347721628380953,0.008521729582666667,0.005228823990364146,0.03083481247913752,0.3791099368086303
2026-06-19 22:40:18.357000113,278.1971999999996,782.42400000001,745.9523999999989,718.4267999999992,349.09919999999823,590.7708000000023,247.888800000002,1511.4563999999853,774.2951999999908,4803.832799999983,67724.35200000016,0.0029710301152059016,0.0038312036218491104,0.003302061883974479,0.0010239554212672765,0.0031239469796781622,0.0024453214608626986,786226.4441899287,1594882.2631198263,994976.8735872022,77.10915953651671,891661.2767996168,375718.0304368941,779572.8626288486,1581550.4299606204,985867.9039800857,38.55457976825836,883293.8608748885,280085.15673218947,0.0,0.0,0.0,0.0,0.0,0.0,0.002707408038732319,0.007916153364687642,0.00709206005510659,0.007278235041970721,0.002780910253309632,0.005846813823877226,0.0025085675575797846,0.015115746914538592,0.007804828912325701,0.051271027729716735,0.6685182132224136,0.001601833651092436,0.005345299357848739,0.004393184317310923,0.004537349146778712,0.0015374607873613446,0.0032387476270476193,0.0013547742515630252,0.008545650642016804,0.0052397563770756285,0.030842210546985743,0.37963788240905105
2026-06-19 22:40:33.357000113,278.1971999999996,782.42400000001,745.9523999999989,704.7864000000029,349.09919999999823,590.7708000000023,247.888800000002,1511.4563999999853,774.2951999999908,4788.032399999991,68236.04520000028,0.0029710301152059016,0.002700423872860345,0.003302061883974479,0.0010239554212672765,0.0031239469796781622,0.0035304750877619023,786226.4441899287,1124152.7631600094,994976.8735872022,77.10915953651671,891661.2767996168,284168.59023548185,779572.8626288486,1114755.820557743,985867.9039800857,38.55457976825836,883293.8608748885,173241.5853611243,0.0,0.0,0.0,0.0,0.0,0.0,0.002709974225044106,0.007923655363737072,0.0070987811507973375,0.007285132615481495,0.002783545631636628,0.005852375735454834,0.0025109448424340307,0.015130071597998672,0.007812253543368958,0.05132269642664503,0.6691522403195496,0.001601833651092436,0.005345299357848739,0.004393184317310923,0.0045358861778823515,0.0015374607873613446,0.0032387476270476193,0.0013547742515630252,0.008545650642016804,0.0052397563770756285,0.030837958622309137,0.3798669837612551
