total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52108.49600000035,54243.69199999995,2135.1959999996034,0.44650439128409025,0.4515290497060437,0.005024658421953432
