total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36967.0608475311,39372.88020322843,2405.8193556973274,0.00978604007935616,0.03836344144595924,0.02857740136660308
