total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
482397.41089530627,572898.1407374443,90500.72984213801,0.09168351786503637,0.12720856776257616,0.035525049897539795
