total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
475312.8308277738,579449.0242909092,104136.1934631354,0.03316480690220763,0.06045440887720241,0.027289601974994776
