total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
547942.9753846152,583889.0614663918,35946.086081776535,0.19536122610170162,0.23320220746027626,0.03784098135857464
