total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
489124.18804085196,601390.3265379006,112266.13849704864,0.08780208597325405,0.17186448504599436,0.08406239907274031
