total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
490293.74843076215,598146.6013064175,107852.85287565534,0.20283737086362127,0.2756546568396299,0.07281728597600864
