total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61575.28919999998,64312.63321239999,2737.3440124000117,0.049125737359491974,0.053330875725292645,0.004205138365800672
