total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60288.47999999997,65447.69252525004,5159.21252525007,0.05738340073058469,0.06167583107991591,0.004292430349331217
