total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61967.3544,65414.037077300025,3446.6826773000284,0.08284206659601867,0.08719644191139658,0.004354375315377912
