total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61027.6752,63952.51,2924.834800000004,0.040737245322486924,0.04496880008718805,0.004231554764701127
