timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-21 18:01:33.417999983,0.0,0.0,0.0,0.0,0.0,0.0,163.76334718130923,0.0,0.0,0.0,0.0,0.0,514.4440036660603,308343.12988799065,0.010924027358928194,0.02673650804715724,0.005683772158674109,0.004436844724997919,0.0037761297831216956,0.003801360162658627,7.227671611756595e-05,0.00023478287256759305,7.131778915482974e-05,0.030680233994527455,0.0037829843100673035,0.0197164984963517,397707.5398525463,188456.39839669163,249318.7903245992,242064.18224955373,194765.522414285,222342.90121292855,28538.3654530906,104835.49780720388,14267.793669774224,1074130.2099621214,4821.96411529943,1099441.1490049465,327878.95317004964,156890.08671241716,219106.21723250268,211010.2285713763,163702.0950984634,184040.72074598612,21146.874716661572,24311.953143163395,0.0,452325.84954445076,4766.960722349247,876563.6264264301,194.97716511400643,200.6415117445634,130.12462960574072,2822.064581181222,88.99586799500456,3022.5338287877726,3327.973634011702,24086.31129395046,3867.289611815109,99539.02740710675,2009.4572891133748,3117.011687511984,0.0,0.0,0.0,0.0,0.0,0.0,1.1026946082364671e-05,0.0,0.0,0.0,0.0,0.0,0.00014551719055893718,0.07744242656954864,0.0,0.0,0.0,0.0,0.0,0.0,1.4393493381562044e-05,0.0,0.0,0.0,0.0,0.0,8.338815294095535e-05,0.04371123687627169
2026-09-21 18:01:48.417999983,0.0,0.0,0.0,0.0,0.0,0.0,161.80403223579225,0.0,0.0,0.0,0.0,0.0,514.4440036660603,308343.68655699736,0.010924027358928194,0.02673650804715724,0.005683772158674109,0.004436844724997919,0.0035630708382022765,0.003801360162658627,7.227671611756595e-05,0.00023489650385661703,7.131778915482974e-05,0.030277861636226942,0.0037829843100673035,0.019674156937121205,397707.5398525463,188456.39839669163,249318.7903245992,242064.18224955373,183776.3512004815,222342.90121292855,28538.3654530906,96688.44375591495,14267.793669774224,1060042.9541158534,4821.96411529943,1094601.3284168434,327878.95317004964,156890.08671241716,219106.21723250268,211010.2285713763,154465.6022695693,184040.72074598612,21146.874716661572,22422.604587638674,0.0,446393.57996547857,4766.960722349247,875009.6835113979,194.97716511400643,200.6415117445634,130.12462960574072,2822.064581181222,83.9744924527878,3022.5338287877726,3327.973634011702,22214.497985362337,3916.3713450794858,98233.5695280084,2009.4572891133748,3117.011687511984,0.0,0.0,0.0,0.0,0.0,0.0,1.1105482193475784e-05,0.0,0.0,0.0,0.0,0.0,0.00014629028113864737,0.07784531070970396,0.0,0.0,0.0,0.0,0.0,0.0,1.4404175433687339e-05,0.0,0.0,0.0,0.0,0.0,8.382809267458587e-05,0.043939468179208796
2026-09-21 18:02:03.417999983,0.0,0.0,0.0,0.0,0.0,0.0,154.52856368453456,0.0,0.0,0.0,0.0,0.0,512.6359815465219,308998.23977592326,0.010924027358928194,0.026036528954499826,0.005619826658507765,0.004436844724997919,0.0038273344550752587,0.0038152840665721045,7.227671611756595e-05,0.00023489650385661703,7.131778915482974e-05,0.03243182169382264,0.0037829843100673035,0.01961220366687173,397707.5398525463,195016.37951413036,270347.0627954085,242064.18224955373,178982.27125490905,238061.75507398133,28538.3654530906,96688.44375591495,14267.793669774224,1085960.1991298378,4821.96411529943,1106811.4873920074,327878.95317004964,160850.18620091883,235073.59891964888,211010.2285713763,150981.84889863792,196497.67995459496,21146.874716661572,22422.604587638674,0.0,458897.94506182027,4766.960722349247,887210.9998789182,194.97716511400643,361.3428392299812,118.8386225523295,2822.064581181222,80.22044272474292,3334.630895714466,3327.973634011702,22214.497985362337,3926.5386611502254,100805.33211909786,2009.4572891133748,3118.575144309227,0.0,0.0,0.0,0.0,0.0,0.0,1.1266771532869722e-05,0.0,0.0,0.0,0.0,0.0,0.00014699554841560286,0.07841016508525189,0.0,0.0,0.0,0.0,0.0,0.0,1.4420157703239945e-05,0.0,0.0,0.0,0.0,0.0,8.403590880089136e-05,0.04423710170403165
2026-09-21 18:02:18.417999983,0.0,0.0,0.0,0.0,0.0,0.0,152.72720555334217,0.0,0.0,0.0,0.0,0.0,512.6359815465219,308998.23977592326,0.010740250639982386,0.026036528954499826,0.005619826658507765,0.004436844724997919,0.003844035570519717,0.0038152840665721045,7.227671611756595e-05,0.00024309554523723655,7.131778915482974e-05,0.03243182169382264,0.0036151209701264057,0.019503097948857975,408498.4066273252,195016.37951413036,270347.0627954085,242064.18224955373,188559.57173152314,238061.75507398133,28538.3654530906,104351.74149513184,14267.793669774224,1085960.1991298378,2369.049139504285,1086355.3657387337,336111.52140973124,160850.18620091883,235073.59891964888,211010.2285713763,158826.50664044716,196497.67995459496,21146.874716661572,24199.767280189444,0.0,458897.94506182027,2331.0836084224857,878796.1602445021,180.35718140101105,361.3428392299812,118.8386225523295,2822.064581181222,0.0,3334.630895714466,3327.973634011702,23975.166640024087,3926.5386611502254,100805.33211909786,2080.5111032826094,3118.575144309227,0.0,0.0,0.0,0.0,0.0,0.0,1.1213425536726235e-05,0.0,0.0,0.0,0.0,0.0,0.00014776828245815604,0.07881388314403165,0.0,0.0,0.0,0.0,0.0,0.0,1.4433940811356248e-05,0.0,0.0,0.0,0.0,0.0,8.447463668454869e-05,0.04446569159384035
2026-09-21 18:02:33.417999983,0.0,0.0,0.0,0.0,0.0,0.0,155.19435208111173,0.0,0.0,0.0,0.0,0.0,511.5534496880241,309944.91562719713,0.010740250639982386,0.026036528954499826,0.005619826658507765,0.004436844724997919,0.003844035570519717,0.0038152840665721045,7.227671611756595e-05,0.00024309554523723655,6.821241374811639e-05,0.03243182169382264,0.0035678852438197346,0.019132167599161125,408498.4066273252,195016.37951413036,270347.0627954085,242064.18224955373,188559.57173152314,238061.75507398133,28538.3654530906,104351.74149513184,13646.534148198369,1085960.1991298378,2338.0947792808242,1035819.2466054201,336111.52140973124,160850.18620091883,235073.59891964888,211010.2285713763,158826.50664044716,196497.67995459496,21146.874716661572,24199.767280189444,0.0,458897.94506182027,2300.6253116641446,821335.6726905066,180.35718140101105,361.3428392299812,118.8386225523295,2822.064581181222,0.0,3334.630895714466,3327.973634011702,23975.166640024087,3755.5662188417086,100805.33211909786,2053.3268253940573,3267.764084248362,0.0,0.0,0.0,0.0,0.0,0.0,1.1142553791608392e-05,0.0,0.0,0.0,0.0,0.0,0.00014854101650070925,0.07921748442409977,0.0,0.0,0.0,0.0,0.0,0.0,1.4612627585490988e-05,0.0,0.0,0.0,0.0,0.0,8.471036480653588e-05,0.04478957372885208
2026-09-21 18:02:48.417999983,0.0,0.0,0.0,0.0,0.0,0.0,153.96481621390635,0.0,0.0,0.0,0.0,0.0,511.5534496880241,309944.3589581904,0.010740250639982386,0.02610265588267962,0.005619826658507765,0.004436844724997919,0.003844035570519717,0.003730319344224947,7.229581816811563e-05,0.00023606007205855393,7.472063170588555e-05,0.03243182169382264,0.0036985467052321587,0.018880095600241772,408498.4066273252,183926.39570843577,270347.0627954085,242064.18224955373,188559.57173152314,218660.06335186568,28744.68792530955,97950.38951748684,13931.786665669159,1085960.1991298378,2240.4158771972047,1014544.9220074919,336111.52140973124,151922.19520411824,235073.59891964888,211010.2285713763,158826.50664044716,180099.17239505975,21299.75927756671,22715.257046646137,0.0,458897.94506182027,2204.5692231620496,802894.3903175206,180.35718140101105,360.94962974794214,118.8386225523295,2822.064581181222,0.0,3021.990895907539,3352.0337277398253,22504.43430545499,3759.9608763203214,100805.33211909786,1964.3966411265092,3224.8852531129505,0.0,0.0,0.0,0.0,0.0,0.0,1.1154250761305362e-05,0.0,0.0,0.0,0.0,0.0,0.0001493137505432624,0.07962116841541922,0.0,0.0,0.0,0.0,0.0,0.0,1.4628201334847284e-05,0.0,0.0,0.0,0.0,0.0,8.514804383988293e-05,0.045018618141600894
2026-09-21 18:03:03.417999983,0.0,0.0,0.0,0.0,0.0,0.0,147.69492982397855,0.0,0.0,0.0,0.0,0.0,511.20299170509753,311011.15801518573,0.010779338691297963,0.02610265588267962,0.005286436292993731,0.004436844724997919,0.003844035570519717,0.003730319344224947,7.229581816811563e-05,0.00023606007205855393,7.472063170588555e-05,0.03243182169382264,0.0036985467052321587,0.01869988869485553,383404.407628982,183926.39570843577,274887.77835474274,242064.18224955373,188559.57173152314,218660.06335186568,28744.68792530955,97950.38951748684,13931.786665669159,1085960.1991298378,2240.4158771972047,1011091.6118769699,315116.04905806476,151922.19520411824,237859.818855722,211010.2285713763,158826.50664044716,180099.17239505975,21299.75927756671,22715.257046646137,0.0,458897.94506182027,2204.5692231620496,799621.21870232,168.2992571165604,360.94962974794214,30.322824853328488,2822.064581181222,0.0,3021.990895907539,3352.0337277398253,22504.43430545499,3807.88673317296,100805.33211909786,1964.3966411265092,3182.0064219775386,0.0,0.0,0.0,0.0,0.0,0.0,1.145213860654032e-05,0.0,0.0,0.0,0.0,0.0,0.00014933425337407407,0.08034907569361112,0.0,0.0,0.0,0.0,0.0,0.0,1.4620497347260091e-05,0.0,0.0,0.0,0.0,0.0,8.536164743298561e-05,0.045334335982664876
2026-09-21 18:03:18.417999983,0.0,0.0,0.0,0.0,0.0,0.0,145.89622248536503,0.0,0.0,0.0,0.0,0.0,511.20299170509753,311010.6386462328,0.010779338691297963,0.024498929465120188,0.00556329441209123,0.004214075983383654,0.003726002857549394,0.0037303193442249478,7.229581816811563e-05,0.00023606007205855393,7.472063170588555e-05,0.03248215858880078,0.0036985467052321587,0.018546517097197367,383404.407628982,196386.00242050455,289284.03871998127,236892.68609522996,199490.7196999994,218660.06335186574,28744.68792530955,97950.38951748684,13931.786665669159,1183472.31584392,2240.4158771972047,1007153.2159453469,315116.04905806476,142562.526972259,250316.8727966811,176005.8242864179,166963.59697608298,180099.1723950598,21299.75927756671,22715.257046646137,0.0,499369.87268426846,2204.5692231620496,796367.4971879375,168.2992571165604,338.71213654746475,31.910873926338542,2751.804029892294,0.0,3021.9908959075397,3352.0337277398253,22504.43430545499,3834.068548211125,109915.99958151345,1964.3966411265092,3139.1275908421276,0.0,0.0,0.0,0.0,0.0,0.0,1.1466834258714231e-05,0.0,0.0,0.0,0.0,0.0,0.00015010311448518518,0.08075439529395126,0.0,0.0,0.0,0.0,0.0,0.0,1.4635833076467378e-05,0.0,0.0,0.0,0.0,0.0,8.579818056397827e-05,0.04556381915128874
2026-09-21 18:03:33.417999983,0.0,0.0,0.0,0.0,0.0,0.0,141.81683369975286,0.0,0.0,0.0,0.0,0.0,510.843295207186,311751.3059338484,0.010779338691297963,0.024498929465120188,0.005272164933697491,0.004214075983383654,0.003704213218840329,0.0037303193442249478,7.229581816811563e-05,0.00023606007205855393,7.472063170588555e-05,0.030958877002159095,0.0036930458062894005,0.018064976981359962,383404.407628982,196386.00242050455,297847.6710701349,236892.68609522996,207727.42864328824,218660.06335186574,28744.68792530955,97950.38951748684,13931.786665669159,1127972.2608799993,259.3684524197528,1002442.7939395335,315116.04905806476,142562.526972259,252619.96849255386,176005.8242864179,174951.62557648588,180099.1723950598,21299.75927756671,22715.257046646137,0.0,475951.44961660274,247.9257265777049,792812.9216227768,168.2992571165604,338.71213654746475,29.313912389260985,2751.804029892294,0.0,3021.9908959075397,3352.0337277398253,22504.43430545499,3834.068548211125,104761.38469401756,2090.2045871474197,3097.310848325445,0.0,0.0,0.0,0.0,0.0,0.0,1.1481529910888145e-05,0.0,0.0,0.0,0.0,0.0,0.00015087197559629633,0.08115971489429138,0.0,0.0,0.0,0.0,0.0,0.0,1.4640280916789737e-05,0.0,0.0,0.0,0.0,0.0,8.62215419486843e-05,0.04586802974800836
2026-09-21 18:03:48.417999983,0.0,0.0,0.0,0.0,0.0,0.0,141.39593603500882,0.0,0.0,0.0,0.0,0.0,510.843295207186,311751.3059338484,0.010779338691297963,0.024498929465120188,0.005272164933697491,0.004214075983383654,0.003704213218840329,0.003746942614692554,7.229581816811563e-05,0.00019810076407935016,7.472063170588555e-05,0.03256201445067762,0.0036930458062894005,0.017906433485087435,383404.407628982,196386.00242050455,297847.6710701349,236892.68609522996,207727.42864328824,204256.45207741618,28744.68792530955,101759.19417906407,13931.786665669159,1234210.3903879432,259.3684524197528,1003629.1269577993,315116.04905806476,142562.526972259,252619.96849255386,176005.8242864179,174951.62557648588,170027.03302862425,21299.75927756671,22670.336183345702,0.0,548911.2039692422,247.9257265777049,793246.3422841881,168.2992571165604,338.71213654746475,29.313912389260985,2751.804029892294,0.0,3344.2992386960764,3352.0337277398253,23658.289524890013,3834.068548211125,99562.93697003405,2090.2045871474197,3055.4819398937307,0.0,0.0,0.0,0.0,0.0,0.0,1.1496225563062057e-05,0.0,0.0,0.0,0.0,0.0,0.00015164083670740744,0.08156503449463151,0.0,0.0,0.0,0.0,0.0,0.0,1.4655513273401181e-05,0.0,0.0,0.0,0.0,0.0,8.665800840804326e-05,0.046097887410045495
