total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36332.42013881944,41959.963774221185,5627.543635401744,0.010701374493375061,0.013343471848199841,0.00264209735482478
