total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1267975.9097756236,1268692.0590517183,716.149276094744,0.0853128996722021,0.08866149679476348,0.0033485971225613864
