total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35205.09587850981,41195.58512097909,5990.489242469281,0.024617556611170023,0.027180095223490977,0.002562538612320954
