total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35398.778603547114,40866.59260674982,5467.814003202708,0.0438192580076144,0.04635631064177163,0.0025370526341572247
