total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36833.909766914534,41150.7651801008,4316.855413186269,0.00524695305267622,0.007836781843443417,0.002589828790767197
