total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35501.60352895833,41452.19568440804,5950.592155449711,0.04817482229024973,0.0496846013006979,0.001509779010448166
