total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36040.01600224033,41518.99116207591,5478.97515983558,0.019818676028445684,0.022398994920287324,0.0025803188918416403
