total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1296417.360719432,1299120.5589038897,2703.1981844578404,0.08388302599331621,0.09163072006152842,0.007747694068212213
