timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 18:28:43.651000023,4965.033846153846,3387.732307692307,4683.350769230769,4528.193846153847,4201.061538461538,4197.944615384614,179192.52307692304,2292.713846153846,3989.3723076923084,1913.544615384615,10451.707692307691,4536.406153846153,62389.91140860971,460887.38461538457,0.024211771423757206,0.011079343210892129,0.006234793544699002,0.007197303591060473,0.006465662450152667,0.0007844111351349206,0.008068843059875316,0.0436334449194537,263152.56233238004,239504.4161460049,214819.80915527022,196862.34551917115,173286.30515102044,64695.57327437994,65797.48884774589,809430.1644590491,258271.55621498407,235464.034754059,210417.7934127787,191783.06873092087,168434.83942822763,12229.738220272311,63927.02314064015,765751.9615463301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011685497002324784,0.0005681448761613957,0.0011137655009528485,0.0011316571187715099,0.0010306808945642447,0.0009924571895824784,0.04105841224134244,0.0004996281637745013,0.0008795155140289172,0.0004433062021918803,0.0024225928549226495,0.0010785695182938743,0.01202757725986534,0.10156962477533903,0.0006672511929166634,0.0003233074780480933,0.0006409777369985247,0.0006483543333205401,0.0005860822197579601,0.0005694064281627284,0.023481113598758763,0.00028685289488547994,0.0005004960746899422,0.00025384720091932666,0.0013909030886074863,0.00061284221474352,0.006836544310238387,0.05812730360125924
2026-07-01 18:28:58.651000023,4957.990769230769,3332.1784615384604,4683.350769230769,4533.193846153846,4201.061538461538,4197.944615384614,179233.72615384613,2289.2799999999997,3989.3723076923084,1914.84,10453.381538461541,4536.406153846153,62155.26153846153,460648.8892307692,0.022723083278973686,0.010216227241243053,0.006234793544699002,0.007197303591060473,0.006465662450152667,0.0006938163194444317,0.008068843059875316,0.04262158488816711,261189.24635790387,246723.5694528225,214819.80915527022,196862.34551917115,173286.30515102044,64881.208888888905,65797.48884774589,785019.1525350481,255998.66405740377,241909.08634616033,210417.7934127787,191783.06873092087,168434.83942822763,12261.831111111114,63927.02314064015,739951.194790976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011758121617709402,0.000571680566332336,0.0011206871654827631,0.0011386899734723644,0.0010370862172138175,0.000998624965223504,0.04131357596783817,0.0005027331787317663,0.0008849813965075497,0.00044606119578162375,0.00243764842543547,0.001085272452054558,0.012120189601220866,0.10220084460439885,0.0006705613690347893,0.0003231906521939094,0.0006449059016116935,0.0006519159801991803,0.0005897056939787934,0.0005728972762532635,0.023624143483023666,0.00028860796937436704,0.0005035895488691088,0.0002554927650872362,0.0013985889998242237,0.0006166331695435199,0.006871170799789549,0.05850172497137465
2026-07-01 18:29:13.651000023,4957.990769230769,3332.1784615384604,4721.036923076922,4533.193846153846,4211.486153846153,4215.4369230769225,179329.68307692304,2289.2799999999997,3975.039999999999,1914.84,10453.381538461541,4553.987692307692,61748.91692307692,461543.4153846153,0.022723083278973686,0.010216227241243053,0.006234793544699002,0.007197303591060473,0.006021663698126649,0.0006938163194444317,0.008068843059875316,0.04250818724665901,261189.24635790387,246723.5694528225,214819.80915527022,196862.34551917115,157475.55693794912,64881.208888888905,65797.48884774589,778579.5711779665,255998.66405740377,241909.08634616033,210417.7934127787,191783.06873092087,153127.0539955226,12261.831111111114,63927.02314064015,734163.0783982973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011833336496413888,0.0005685536550191665,0.0011301834965604166,0.0011443675330315274,0.001042933616397361,0.0010043188396577775,0.04156902013113402,0.0005062067167976389,0.0008903853087626388,0.00044940574628249993,0.0024541933176891666,0.0010911390445199998,0.012049742730193595,0.10301550186472219,0.0006746734731664767,0.00032516344170008233,0.000650685542970891,0.0006558911309646123,0.0005937467272955676,0.0005767183576643951,0.02377121024994554,0.000290368598555437,0.0005063699959691675,0.0002570513776880592,0.0014071209769929483,0.0006208945603775203,0.006898117856864519,0.05889793804895438
2026-07-01 18:29:28.651000023,4968.443076923077,3273.864615384615,4721.036923076922,4530.692307692308,4211.486153846153,4215.4369230769225,179392.92615384614,2288.861538461538,3975.039999999999,1918.4276923076923,10508.024615384613,4553.987692307692,61506.218461538454,461465.3261538461,0.022723083278973686,0.010216227241243053,0.006234793544699002,0.007197303591060473,0.006332833635740342,0.0007586665572478317,0.007604164588954387,0.04220522367877019,261189.24635790387,246723.5694528225,214819.80915527022,196862.34551917115,165613.118529658,64811.19029947993,79288.48349914601,773207.4413141742,255998.66405740377,241909.08634616033,210417.7934127787,191783.06873092087,161039.90636115352,12248.59837188393,76837.51436429193,729003.4334894513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011905976454747223,0.0005720483175191666,0.0011371209653104166,0.0011513920684481942,0.0010493355143140275,0.0010104837063244444,0.04182418557905069,0.0005093139938809722,0.0008958508108459721,0.00045216435878249993,0.002469258030189167,0.0010978368445199998,0.012140431752562016,0.10364784769805556,0.000678805096911846,0.00032506936875492675,0.000654624916775769,0.0006595956065970878,0.000597372751558942,0.0005802112057863463,0.02391667712380767,0.0002922945455574764,0.0005094615590103198,0.0002588175913716032,0.001417163764819928,0.0006246883896655862,0.006934026028185797,0.05926305775483929
2026-07-01 18:29:43.651000023,4968.443076923077,3273.864615384615,4732.5630769230775,4530.692307692308,4214.301538461539,4229.7261538461535,179449.32923076922,2288.861538461538,3970.067692307691,1918.4276923076923,10508.024615384613,4562.907692307692,61035.224615384606,462512.69230769225,0.022829384433887538,0.010216227241243053,0.006206792797333472,0.007197303591060473,0.006127095765081474,0.0007586665572478317,0.007604164588954387,0.04183605610599024,248849.5405013018,246723.5694528225,205743.6082753636,196862.34551917115,156129.20090419208,64811.19029947993,79288.48349914601,757031.467204651,243971.55972364848,241909.08634616033,201657.56046997063,191783.06873092087,151817.87600569942,12248.59837188393,76837.51436429193,713378.8935625228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011978616413080554,0.0005755429800191666,0.0011440584340604166,0.0011584166038648611,0.0010557374122306942,0.0010166485729911111,0.04207935102696736,0.0005124212709643056,0.0009013163129293057,0.0004549229712825,0.0024843227426891673,0.00110453464452,0.012231120774930437,0.1042801935313889,0.00068291731929396,0.0003270296844459837,0.0006589687769417105,0.0006635691267678196,0.0006010358774497602,0.000584128998559799,0.02406308998572093,0.0002940561710899967,0.0005124610480189962,0.0002603774551602211,0.0014257048474703347,0.0006288640800290406,0.006958797096514512,0.05965448721759471
2026-07-01 18:29:58.651000023,4961.741538461539,3215.0246153846147,4732.5630769230775,4526.492307692308,4214.301538461539,4229.7261538461535,179482.09230769228,2285.2215384615383,3970.067692307691,1920.603076923077,10510.707692307691,4562.907692307692,60768.34153846153,462127.9723076922,0.022829384433887538,0.010216227241243053,0.005963174633624729,0.0068802681134443044,0.006127095765081474,0.0007586665572478317,0.007604164588954387,0.04072768960382302,248849.5405013018,246723.5694528225,192147.2730453843,173014.62971557505,156129.20090419208,64811.19029947993,79288.48349914601,748620.5257463297,243971.55972364848,241909.08634616033,188331.24711913272,168586.43347419333,151817.87600569942,12248.59837188393,76837.51436429193,704363.2094850166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012051256371413887,0.0005790376425191666,0.0011509959028104166,0.0011654411392815276,0.001062139310147361,0.0010228134396577774,0.042334516474884024,0.0005155285480476389,0.0009067818150126389,0.0004576815837824999,0.0024993874551891664,0.0011112324445199998,0.012321809797298858,0.10491253936472221,0.0006860633293712385,0.0003269556566591613,0.0006629105702870921,0.0006671450922810426,0.0006046621255595162,0.0005876243895236547,0.02420710281199374,0.00029581999608088667,0.0005155520556978579,0.000262049032814265,0.0014335381513997875,0.0006326602144192845,0.006993194219065124,0.06000242176059423
2026-07-01 18:30:13.651000023,4961.741538461539,3215.0246153846147,4732.187692307693,4526.492307692308,4209.756923076923,4231.7261538461535,179483.35384615383,2285.2215384615383,3965.036923076923,1920.603076923077,10510.707692307691,4578.313846153845,60279.77846153846,462875.3938461538,0.021626835526816875,0.009739152007679209,0.005963174633624729,0.0068802681134443044,0.006127095765081474,0.0007586665572478317,0.007604164588954387,0.040448640715920366,233790.86309703594,230885.6539197953,192147.2730453843,173014.62971557505,156129.20090419208,64811.19029947993,79288.48349914601,735318.5118761334,229208.06445541113,226380.22672111797,188331.24711913272,168586.43347419333,151817.87600569942,12248.59837188393,76837.51436429193,691285.1401782647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012107125680644985,0.0005751708919193766,0.001162012617968699,0.0011712673062180214,0.001069359211571138,0.0010303453404802167,0.04259902842006788,0.000518950876363008,0.0009115199606819782,0.000460992373457317,0.002515950439973577,0.0011194576751788613,0.012264184157889962,0.10566725504203373,0.0006901697684796724,0.00032890384116116944,0.0006662241186429365,0.0006711162460240143,0.000607761263177999,0.0005910112207379671,0.02434913173613325,0.00029758163471140875,0.0005184272141304459,0.0002636095618704899,0.0014420750191548079,0.0006366494340330254,0.007016660659037422,0.06041257592346961
2026-07-01 18:30:28.651000023,4952.812307692308,3153.849230769231,4732.187692307693,4526.166153846153,4209.756923076923,4231.7261538461535,179497.31384615385,2283.295384615385,3965.036923076923,1923.0984615384612,10556.80923076923,4578.313846153845,60010.52307692307,462923.23384615383,0.021626835526816875,0.009609615594454718,0.005963174633624729,0.0068802681134443044,0.006127095765081474,0.0007586665572478317,0.007604164588954387,0.039990830501579935,233790.86309703594,239752.44813135816,192147.2730453843,173014.62971557505,156129.20090419208,64811.19029947993,79288.48349914601,722917.4586996345,229208.06445541113,234994.92743755787,188331.24711913272,168586.43347419333,151817.87600569942,12248.59837188393,76837.51436429193,679211.6344457628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012179664623734418,0.0005786213289112464,0.0011689745265052844,0.0011782846619090783,0.001075766010351626,0.0010365183973907858,0.04285424986518983,0.0005220600409971544,0.0009169811049909211,0.0004637542941890243,0.002531024128997967,0.0011261646263983737,0.012353173604928292,0.10630033402374105,0.0006932311419372772,0.0003287140080309587,0.0006701621984048412,0.0006746971723610388,0.0006113843689731798,0.0005945059697697132,0.024491572351152083,0.0002995036411322412,0.0005215169353914903,0.00026523712618967615,0.001451289734650641,0.0006404467200772022,0.007050622817998339,0.060784524842138914
2026-07-01 18:30:43.651000023,4952.812307692308,3153.849230769231,4740.504615384615,4526.166153846153,4204.184615384614,4242.298461538462,179568.35692307694,2283.295384615385,3963.464615384616,1923.0984615384612,10556.80923076923,4600.449230769231,59597.05400809716,463411.7419433198,0.021626835526816875,0.009609615594454718,0.005963174633624729,0.0068802681134443044,0.006127095765081474,0.0007586665572478317,0.007604164588954387,0.039048981309104044,233790.86309703594,239752.44813135816,192147.2730453843,173014.62971557505,156129.20090419208,64811.19029947993,79288.48349914601,720198.8875785427,229208.06445541113,234994.92743755787,188331.24711913272,168586.43347419333,151817.87600569942,12248.59837188393,76837.51436429193,676818.8201251307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012252203566823848,0.0005820717659031164,0.00117593643504187,0.001185302017600135,0.0010821728091321137,0.001042691454301355,0.04310947131031179,0.0005251692056313008,0.0009224422492998644,0.00046651621492073175,0.002546097818022357,0.0011328715776178862,0.01244216305196662,0.10693341300544837,0.0006973313997904519,0.0003306495943920698,0.0006740798699032028,0.0006786660306189753,0.0006142666049107285,0.0005983380228119777,0.024637021602220754,0.00030126622352906663,0.0005247063375519915,0.0002667980497492,0.0014598305915474665,0.000645320325170837,0.007080071304554745,0.06116012369262525
2026-07-01 18:30:58.651000023,4949.858461538461,3092.953846153846,4740.504615384615,4530.04,4204.184615384614,4242.298461538462,179606.9569230769,2279.815384615384,3963.464615384616,1924.8615384615384,10561.310769230768,4600.449230769231,59239.233241993315,463198.0329155287,0.021626835526816875,0.009609615594454718,0.005963174633624729,0.006880268113444303,0.005684091140437981,0.0007733204529115625,0.007574926984432985,0.038344866653566664,233790.86309703594,239752.44813135816,192147.2730453843,173014.62971557502,159837.72865496067,64579.726815240836,83890.12289748904,721726.0800990367,229208.06445541113,234994.92743755787,188331.24711913272,168586.4334741933,155334.28657685066,12201.869158878504,81260.66027278423,678419.0489018841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012324742509913279,0.0005855222028949863,0.0011828983435784553,0.001192319373291192,0.0010885796079126017,0.001048864511211924,0.04336469275543374,0.0005282783702654472,0.0009279033936088073,0.00046927813565243894,0.0025611715070467484,0.0011395785288373982,0.012531152499004947,0.10756649198715569,0.0007012316212716077,0.0003305037635509772,0.0006780178304404578,0.000681964943433953,0.0006178853461250142,0.0006018347430668796,0.024781139210684058,0.0003030636044015685,0.0005277966458932614,0.00026835231571523756,0.0014671256857294803,0.0006491239552263925,0.007107940897521745,0.06151515921097356
2026-07-01 18:31:13.651000023,4949.858461538461,3092.953846153846,4753.990769230769,4530.04,4212.449230769232,4242.69846153846,179641.91076923074,2279.815384615384,3956.1261538461526,1924.8615384615384,10561.310769230768,4619.9353846153845,58799.34551157318,463698.2968205523,0.02067738384010168,0.009609615594454718,0.005944448487657454,0.006615200879641377,0.005715555186820777,0.0007733204529115625,0.007112060232549805,0.03807899157052254,225743.6005764359,239752.44813135816,201839.8083261673,174517.38475852154,166400.21931703304,64579.726815240836,87272.33569822191,720802.2241826642,221047.1012611774,234994.92743755787,197729.1936790536,169691.42857142858,161336.07359385045,12201.869158878504,84297.264484979,677823.9922552692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012374958300403437,0.0005814042924464284,0.0011886988427813492,0.0011974403501197085,0.0010927196151642854,0.0010554540993781745,0.04361318823106798,0.0005317510661694444,0.0009331533650653439,0.00047212922505568785,0.0025752871270388884,0.0011485488805129628,0.012473175026852381,0.10833981428264855,0.0007053307098010195,0.0003324272279862713,0.0006822099199853742,0.0006859299066104236,0.000621372720125704,0.00060513973159901,0.024925493816926367,0.0003048263892054901,0.0005305923071676068,0.00026991320055053174,0.0014756592965843823,0.0006537092074663203,0.0071350406707916866,0.06188412467859714
2026-07-01 18:31:28.651000023,4972.033846153845,3032.0584615384605,4753.990769230769,4540.88923076923,4212.449230769232,4242.69846153846,179732.80615384615,2280.0061538461537,3956.1261538461526,1930.0707692307694,10622.07692307692,4619.9353846153845,58544.22061240477,463720.96112096816,0.02067738384010168,0.009609615594454718,0.00567301217263441,0.006576079262710749,0.005715555186820777,0.0007733204529115625,0.007112060232549805,0.037230747020282846,225743.6005764359,239752.44813135816,192623.36816174045,184212.0377736356,166400.21931703304,64579.726815240836,87272.33569822191,718535.6509056723,221047.1012611774,234994.92743755787,188700.45302865386,179113.56699200626,161336.07359385045,12201.869158878504,84297.264484979,675041.1165707817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012447366137705025,0.0005848103341130951,0.001195653955876587,0.0012044466100403436,0.0010991131508785712,0.0010616295934257932,0.04386837032233783,0.000534862357836111,0.0009386132737955026,0.0004748916675160052,0.0025903552103722217,0.0011552690749574073,0.01255549761776147,0.1089737138322517,0.000710169562071447,0.00033225814636536426,0.000686149347993126,0.0006896995434111518,0.0006249906964472726,0.0006086353443083123,0.02507145627584241,0.00030674260298143246,0.0005336809003597637,0.0002715726246717767,0.0014850894973335064,0.0006575173908623987,0.007168058948461341,0.06224721709572464
2026-07-01 18:31:43.651000023,4972.033846153845,3032.0584615384605,4758.366153846155,4540.88923076923,4210.046153846154,4250.033846153845,179778.0923076923,2280.0061538461537,3954.446153846154,1930.0707692307694,10622.07692307692,4631.895384615383,58081.73323610256,463330.79997953394,0.02067738384010168,0.008796797641396447,0.005653779325359721,0.006576079262710749,0.005715555186820777,0.0007733204529115625,0.007112060232549805,0.03727721329968879,225743.6005764359,249953.31696626067,195180.66235886846,184212.0377736356,166400.21931703304,64579.726815240836,87272.33569822191,701093.6430695642,221047.1012611774,244968.65849756758,190818.30488604808,179113.56699200626,161336.07359385045,12201.869158878504,84297.264484979,667648.7955692941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012519773975006613,0.0005882163757797619,0.0012026090689718253,0.001211452869960979,0.001105506686592857,0.0010678050874734129,0.04412355241360768,0.0005379736495027778,0.0009440731825256616,0.0004776541099763228,0.0026054232937055555,0.0011619892694018517,0.012637820208670564,0.1096076133818549,0.0007142729249590439,0.00033416956456303867,0.0006900742035841006,0.0006936633840080512,0.000627876627974202,0.0006120726721268725,0.025217098676269985,0.0003085062699504247,0.0005367898395013623,0.0002731340760748775,0.001493628263279243,0.0006622849718191998,0.007194973700524129,0.06259245645092908
2026-07-01 18:31:58.651000023,4993.298461538462,2969.975384615384,4758.366153846155,4558.455384615385,4210.046153846154,4250.033846153845,179857.53846153844,2278.024615384615,3954.446153846154,1935.707692307692,10617.907692307692,4631.895384615383,57814.1147745641,463119.3819635083,0.02067738384010168,0.008604597692926126,0.005653779325359721,0.006576079262710749,0.005715555186820777,0.0007733204529115625,0.007112060232549805,0.03689729412320387,225743.6005764359,252958.57587060786,195180.66235886846,184212.0377736356,166400.21931703304,64579.726815240836,87272.33569822191,698601.2654484577,221047.1012611774,247573.98456286953,190818.30488604808,179113.56699200626,161336.07359385045,12201.869158878504,84297.264484979,664947.3123537512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012592181812308202,0.0005916224174464285,0.0012095641820670635,0.0012184591298816136,0.0011119002223071428,0.001073980581521032,0.04437873450487752,0.0005410849411694445,0.0009495330912558201,0.0004804165524366402,0.002620491377038889,0.0011687094638462964,0.012720142799579654,0.11024151293145806,0.0007190891743265298,0.0003340019389717394,0.000694013548404024,0.0006976565152305265,0.0006314903909897058,0.0006155679519966042,0.02536299531157823,0.0003102418741985593,0.0005398785497649283,0.0002747393072743969,0.0015008420748754878,0.0006660986798191998,0.007227054630133285,0.06293975268808666
2026-07-01 18:32:13.651000023,4993.298461538462,2969.975384615384,4774.658461538461,4558.455384615385,4214.003076923076,4260.929230769229,179931.4523076923,2278.024615384615,3952.516923076923,1935.707692307692,10617.907692307692,4647.704615384615,57401.52546539252,463235.8820949685,0.02067738384010168,0.008604597692926126,0.005653779325359721,0.0063744999949195075,0.005715555186820777,0.0007733204529115625,0.006956179562631435,0.03597096070387969,225743.6005764359,252958.57587060786,195180.66235886846,174315.87789207,166400.21931703304,64579.726815240836,95156.88913610918,666449.2269798559,221047.1012611774,247573.98456286953,190818.30488604808,169491.49695001132,161336.07359385045,12201.869158878504,91890.81445316439,634246.0543926747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012690821633474163,0.0005875506481076227,0.0012169618728351422,0.0012251623075886303,0.001116755353285013,0.0010797157738573642,0.044641264820502194,0.0005444350393127906,0.0009544991486118862,0.0004834148151829456,0.002634853040645607,0.0011785440291999997,0.012683090309386717,0.11085655283863434,0.0007231966092192501,0.00033590152496790795,0.0006980100915392935,0.0007016205222535149,0.0006348372861308704,0.0006193183220048115,0.025509298628458518,0.0003120053816506666,0.0005429887012751041,0.0002763010075349333,0.0015093733093850664,0.0006707011057778354,0.007254743446906878,0.06329656363180154
2026-07-01 18:32:28.651000023,5017.950769230768,2907.1630769230765,4774.658461538461,4574.763076923076,4214.003076923076,4260.929230769229,180016.2523076923,2278.993846153846,3952.516923076923,1944.6030769230765,10672.286153846153,4647.704615384615,57143.06623022769,463142.6308609026,0.019344261140367178,0.008604597692926126,0.005594975735511464,0.0059067854374265155,0.005541599169509321,0.0007581136802531821,0.006956179562631435,0.034810446726554166,218515.70010134214,252958.57587060786,178234.38336021075,160724.52849299216,156497.88051858172,62696.7951868552,95156.88913610918,640897.1372240082,213888.68217409187,247573.98456286953,174226.70552975909,156364.9119877573,151735.097899856,11840.305674858992,91890.81445316439,609497.9628836522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127633789784354,0.0005909138322161498,0.001223919516245995,0.0012321668347204133,0.0011231400935950906,0.0010858887506015502,0.04489648892321537,0.0005475476962895348,0.000959956233883204,0.0004861786058806201,0.0026499170852192504,0.0011852820291999996,0.0127642031692735,0.11149034456344056,0.000728281639814605,0.0003356788645122242,0.0007019497591945966,0.0007056733932831864,0.0006384495306596061,0.0006228150421335993,0.025655584854033936,0.0003139019363270424,0.0005460775335088204,0.00027810986752970906,0.001519042979067939,0.0006745193038276439,0.007287671663409097,0.0636481774751974
2026-07-01 18:32:43.651000023,5017.950769230768,2907.1630769230765,4788.676923076923,4574.763076923076,4214.018461538461,4274.664615384615,180086.76923076922,2278.993846153846,3951.833846153846,1944.6030769230765,10672.286153846153,4646.926153846153,56695.28360012669,463134.3309086277,0.019344261140367178,0.008604597692926126,0.005594975735511464,0.006214226527070152,0.005368060681814416,0.0007918917465592287,0.0066187815666329365,0.03461314351390783,218515.70010134214,252958.57587060786,178234.38336021075,169090.0472164679,142316.1072627097,65490.27663978316,87535.49116907563,638306.7793531737,213888.68217409187,247573.98456286953,174226.70552975909,164503.51790679878,137886.28326647976,12367.855355845728,84531.00611116756,607104.2201807651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012835936323396643,0.0005942770163246769,0.0012308771596568477,0.0012391713618521965,0.001129524833905168,0.0010920617273457362,0.04515171302592855,0.0005506603532662791,0.000965413319154522,0.0004889423965782944,0.0026649811297928937,0.0011920200291999996,0.012845316029160288,0.11212413628824676,0.0007323945956593021,0.0003375665088152545,0.0007059269797774163,0.0007096378995483378,0.0006414289319429886,0.0006264804029282601,0.025799552262636638,0.00031566619155810297,0.0005493369778947475,0.0002796729569274363,0.0015275806120414238,0.0006780620043817243,0.007312707677531285,0.06400131600084735
2026-07-01 18:32:58.651000023,5036.196923076922,2845.2276923076925,4788.676923076923,4590.11076923077,4214.018461538461,4274.664615384615,180167.32923076922,2280.135384615384,3951.833846153846,1953.750769230769,10668.24923076923,4646.926153846153,56432.69907523981,462902.66477401234,0.019344261140367178,0.008604597692926126,0.005594975735511464,0.006214226527070152,0.005368060681814416,0.0007918917465592287,0.0066187815666329365,0.03428937105599265,218515.70010134214,252958.57587060786,178234.38336021075,169090.0472164679,142316.1072627097,65490.27663978316,87535.49116907563,636887.6658527779,213888.68217409187,247573.98456286953,174226.70552975909,164503.51790679878,137886.28326647976,12367.855355845728,84531.00611116756,605884.770851184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012908493668357883,0.0005976402004332041,0.0012378348030677002,0.0012461758889839793,0.0011359095742152455,0.0010982347040899224,0.04540693712864173,0.0005537730102430233,0.0009708704044258396,0.000491706187275969,0.0026800451743665375,0.0011987580292,0.01292642888904707,0.11275792801305295,0.0007370007988220523,0.00033745501920753255,0.0007098668570208619,0.0007134819125926374,0.0006450376160907158,0.0006299780645836907,0.025945283422564094,0.0003175571985101662,0.000552426769750808,0.0002814927635817707,0.0015347289690905166,0.0006818786517226332,0.007344792722992433,0.06435040703791335
2026-07-01 18:33:13.651000023,5036.196923076922,2845.2276923076925,4805.258461538461,4590.11076923077,4222.2246153846145,4285.695384615385,180198.64615384614,2280.135384615384,3954.076923076924,1953.750769230769,10668.24923076923,4650.864615384614,55999.11583874545,463263.7126307359,0.019344261140367178,0.007537143815403589,0.005331134552663898,0.006214226527070152,0.005368060681814416,0.0007918917465592287,0.0066187815666329365,0.03393142583775837,218515.70010134214,233986.72032885902,169829.41920077894,169090.0472164679,142316.1072627097,65490.27663978316,87535.49116907563,630138.8411365956,213888.68217409187,228699.20954709544,166010.7306545072,164503.51790679878,137886.28326647976,12367.855355845728,84531.00611116756,599408.5506786758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001300763377695707,0.0005936184196546717,0.001244972128796212,0.0012531220244845957,0.001140688907153409,0.0011051789862131312,0.0456701043529,0.000557362461286616,0.0009766693762436867,0.0004953514867213384,0.0026947220769094693,0.0012064251417053028,0.012890626875779139,0.11334859201004442,0.0007411165091591309,0.0003393315392112779,0.0007140020476617033,0.0007174457494428247,0.0006485280648154786,0.0006334987559214984,0.026087345729296104,0.00031932215821803137,0.000555685025328803,0.00028305727979525394,0.0015432588805699174,0.0006853353652293507,0.007370388111222156,0.06472605142388924
2026-07-01 18:33:28.651000023,5037.84923076923,2782.104615384615,4805.258461538461,4602.867692307692,4222.2246153846145,4285.695384615385,180246.02153846153,2282.172307692307,3954.076923076924,1959.8461538461534,10704.612307692305,4650.864615384614,55707.973202381814,463502.1545153512,0.019344261140367178,0.0076372148060449814,0.0053020252175853605,0.00602719354339236,0.005368060681814416,0.0007918917465592287,0.0066187815666329365,0.03331987460881383,218515.70010134214,237093.3723277748,161096.50849039378,171681.4350660768,142316.1072627097,65490.27663978316,87535.49116907563,634686.6907225086,213888.68217409187,231735.65903231144,157474.80608359876,166672.23845918998,137886.28326647976,12367.855355845728,84531.00611116756,603514.3093840554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013080339269381312,0.0005969402283667928,0.0012519307765234847,0.0012601262252421716,0.0011470646741988633,0.001111356274091919,0.04592537285289999,0.000560477783256313,0.000982128372455808,0.0004981202045243687,0.002709783957591288,0.001213168334887121,0.012970615242709309,0.1139821426767111,0.0007448626184618844,0.0003392102566512889,0.0007179430029431846,0.0007210852031541658,0.0006521360911712841,0.0006369965447326095,0.02623088080005043,0.00032124751615911104,0.0005587757541827355,0.0002848919973469037,0.0015522452687309748,0.0006891500091432082,0.0074012012954041235,0.06509700320454055
