total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
545094.5169230768,572417.1714181481,27322.65449507127,0.035350062615423776,0.07143120628298841,0.03608114366756463
