timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 17:48:43.187000036,0.0,0.0,202.6044957999999,0.0,0.0,177.15375819999997,2586.9617770000004,0.0,0.0,0.0,0.0,0.0,582.7132353999999,5563.5435996,0.000343405,0.00045174670951005617,0.00035171866351834416,0.00043053338940479604,0.00043100918630887067,0.00037660860350819926,0.0004060206830587213,0.0009879937136199096,10707.626666666667,10780.32078603999,9185.289055186378,12367.942595051114,2246.10137745396,52390.24891548392,10024.242629502309,50561.25758128068,10084.693333333335,10169.559785659229,8625.47587186644,11648.284943383967,2888.5145062873476,7405.0138186814565,9177.948266585383,48098.07621841595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2741571624755548e-05,0.0,0.0,1.1141003015688885e-05,0.00016269115175355557,0.0,0.0,0.0,0.0,0.0,3.6646187915155544e-05,0.00034988507526373326
2026-07-01 17:48:58.187000036,201.36219600000004,96.40366080000003,267.04749579999987,247.02670450000008,0.0,234.61275819999994,6102.406104500001,118.42610559999991,0.0,82.78851199999998,554.5429088000001,0.0,1661.8888245,13993.278761,0.000343405,0.000496671439494547,0.00038662248557618916,0.00047320120253176656,0.000471393452548224,0.0003980497628476831,0.00044631181983416027,0.0010233013974498193,10707.626666666667,11691.82999396354,9930.350970276722,13460.32665925289,2439.6932563958862,55372.94146251612,10850.077049430172,51674.08548819127,10084.693333333335,11058.245601835084,9356.822276643363,12711.319623808156,3137.4760875571315,7826.597605452202,9957.397236155093,49172.888108699124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266344477066667e-05,6.062719112533335e-06,1.679432029142221e-05,1.5535234971888893e-05,0.0,1.4754535682355553e-05,0.00038377353946077777,7.447686196622215e-06,0.0,5.206477532444443e-06,3.4874587375644446e-05,0.0,0.00010451434162966666,0.0008800217531917776
2026-07-01 17:49:13.187000036,267.6171960000001,121.17166080000004,332.90636344999996,309.2992045000001,246.69457500000007,312.81856690000006,10637.912598100002,148.85210559999993,183.66096000000016,104.05851199999998,697.0159088000001,226.97783539999986,2573.5516079,24889.833379,0.0005002816801089104,0.000541596169479038,0.0004215263076340342,0.000515869015658737,0.0005117777187875774,0.000419490922187167,0.0004866029566095993,0.0009606457757133345,7671.657823014112,12603.33920188709,10675.412885367068,14552.710723454667,2633.2851353378123,58355.63400954833,11675.911469358034,47110.638604090884,7465.245504906109,11946.93141801094,10088.168681420288,13774.354304232349,3386.437668826915,8248.181392222948,10736.8462057248,45077.69769544369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6830148104000004e-05,7.620351112533335e-06,2.0936111301411105e-05,1.9451483305222226e-05,1.551434771666667e-05,1.9672812096155558e-05,0.0006690065033916222,9.361143529955549e-06,1.1550233706666676e-05,6.5441241991111095e-06,4.383455604231112e-05,1.42743838707111e-05,0.00016184780111904443,0.0015652939658348886
2026-07-01 17:49:28.187000036,346.3102013999999,134.17575040000006,397.6246134499999,384.08869904999995,313.0995750000001,374.3590669000001,13029.1199724,177.39552639999997,232.50696000000028,134.41438720000005,881.9750976,289.5383353999999,3136.7553614999997,30460.40323045,0.0005411374044747757,0.0005865208994635289,0.00043884560294104387,0.0005070634976414432,0.0005521619850269307,0.0004409320815266509,0.0005268940933850384,0.001005641921502128,8193.95145765193,13514.848409810642,7635.333231343486,8699.61616921709,2826.8770142797375,61338.326556580534,12501.745889285894,49504.26012901377,7973.486396011071,12835.617234186795,7495.395852533066,8153.39949841359,3635.3992500966983,8669.765178993694,11516.29517529451,46752.8355916055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1779063776933326e-05,8.43816385848889e-06,2.5006170134744435e-05,2.4154911518033328e-05,1.9690484383333332e-05,2.3543025762822222e-05,0.0008193868782642666,1.1156207549155554e-05,1.4622104373333349e-05,8.45317146168889e-06,5.546643391573332e-05,1.8208744204044438e-05,0.00019726705940099995,0.001915620914270522
2026-07-01 17:49:43.187000036,415.03345139999993,156.94725040000003,454.18270559999996,448.45894905,375.44978249999997,438.79656843333345,15375.327997966666,207.50202639999995,278.6572800000002,157.22638720000006,1031.6585976,351.7569262999999,3682.9427142333334,35815.508673933335,0.000581993128840641,0.0006314456294480199,0.000472365659201356,0.0005456942711919134,0.0004740608333333333,0.0003774297627552072,0.0005480107579019612,0.0010801883362901723,8716.245092289746,14426.357617734191,8118.929563603906,9253.090828770648,2452.48,47948.003867190586,17179.944315289857,53798.79412981626,8481.727287116031,13724.303050362652,7970.129021773822,8692.210673480275,3153.92,6777.131977126408,7993.261741722718,50251.81335431816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6100992610266657e-05,9.870238191822223e-06,2.856304570773333e-05,2.8203085018033328e-05,2.3611619654999995e-05,2.7595428637029634e-05,0.0009669372940943479,1.3049571882488884e-05,1.752444672000001e-05,9.887792795022226e-06,6.487986291573332e-05,2.2121602253977768e-05,0.00023161617513956293,0.0022523975454940295
2026-07-01 17:49:58.187000036,485.76463319999993,172.3828885333334,517.7587056,513.2335175333335,441.1452825,500.74606843333345,17728.221308,231.30260533333333,327.03528000000017,180.6026842666667,1146.671370133333,414.2566762999999,4216.262985966667,41253.57098478333,0.0006228488532065065,0.0006102809932244579,0.0005058857154616682,0.0005843250447423839,0.0004740608333333333,0.0003952718609499015,0.0005869106658450838,0.0011520983933210023,9238.538726927563,8696.580336246036,8602.525895864328,9806.565488324208,2452.48,50214.63219822883,18285.292027973413,57071.80680143878,8989.968178220992,8381.172929875938,8444.86219101458,9231.021848546961,3153.92,7097.504841554477,8460.538491422049,53363.830644751426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054919804346666e-05,1.084096832331852e-05,3.256126970773332e-05,3.2276685658207404e-05,2.7743136654999998e-05,3.149136385925186e-05,0.0011149081400364444,1.454636384651852e-05,2.0566885386666678e-05,1.1357902143881481e-05,7.211288838838517e-05,2.6052142087311105e-05,0.00026515609445079257,0.002594391241931929
2026-07-01 17:50:13.187000036,554.7731331999998,194.2248885333334,587.668022425,577.6545175333334,515.5857349999999,567.3699759250001,20120.7476073,260.61010533333337,373.9039600000001,203.4861842666667,1291.9618701333332,488.8794372,4807.814100908334,46593.934561675,0.0006637045775723718,0.0006507132504190855,0.0005394057717219803,0.0006229558182928542,0.0006388767594894137,0.00041311395914459567,0.0006258105737882065,0.0012240084503518326,9760.83236156538,9173.522992119775,9086.122228124746,10360.040147877768,1933.6868127464738,52481.26052926707,19390.63974065697,60344.8194730613,9498.209069325952,8846.246520164195,8919.595360255336,9769.833023613646,2482.1652668795314,7417.877705982544,8927.815241121378,56475.84793518469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379883549444443e-05,1.5576650911111114e-05,4.8262852944444444e-05,5.006117305e-05,5.021423376666666e-05,4.906713828333335e-05,0.0018070245022666664,2.197367165000001e-05,3.697763471111113e-05,1.810759871666667e-05,0.00011212930007222218,4.77715681722222e-05,0.0004234473453777778,0.0042179044878833324,3.488906593235554e-05,1.2214587434429634e-05,3.6957788965838894e-05,3.632805076931852e-05,3.2424614001111103e-05,3.568126737483888e-05,0.0012653714606368665,1.6389479957629628e-05,2.3514404595555557e-05,1.279702003277037e-05,8.125004649949628e-05,3.074508460613333e-05,0.0003023580867904574,0.002930240773545338
2026-07-01 17:50:28.187000036,615.9254384999999,212.70475440000004,651.9366474250002,650.835147475,582.414735,629.834100925,22470.472716366665,290.8771552,422.08746,230.01745760000006,1465.4663512,552.9684371999999,5369.496563625001,52266.12625735,0.0007045603019382371,0.0006911455076137129,0.0005729258279822926,0.0006615865918433244,0.0006770379077459828,0.0004309560573392899,0.0006647104817313292,0.001275648108031451,10283.1259962032,9650.465647993517,9569.718560385167,10913.514807431326,2040.776591201723,54747.888860305306,20495.987453340527,61501.6171392168,10006.449960430917,9311.320110452454,9394.328529496092,10308.644198680331,2619.630406925607,7738.2505704106115,9395.091990820709,57515.73803276484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161941882777776e-05,1.7840984244444446e-05,5.5278686277777785e-05,5.733842305e-05,5.7513733766666666e-05,5.6199888283333345e-05,0.0020697065022666663,2.516792165000001e-05,4.235296804444446e-05,2.073984871666667e-05,0.00012842921673888883,5.4715984838888867e-05,0.00048500267871111113,0.004831049237883332,3.873486646566666e-05,1.33767656656e-05,4.0999571382505565e-05,4.093029927453888e-05,3.662741555666666e-05,3.960956679150555e-05,0.0014131430619403922,1.8292941093688886e-05,2.6544611373333332e-05,1.446554233351111e-05,9.21615505310222e-05,3.4775570606133325e-05,0.0003376816727790833,0.003286958606851122
2026-07-01 17:50:43.187000036,684.0648134999999,234.20687940000002,708.3496352199998,716.135022475,646.1482931249999,692.2225835400001,24786.46176621,320.2816552,469.13514000000004,253.2697076000001,1613.6089762,609.6269253,5910.307182015,57782.48727791,0.0007454160263041025,0.0007315777648083403,0.0005898139414180493,0.0007002173653937948,0.0007151990560025521,0.0004487981555339842,0.0007036103896744519,0.0013091666877175687,10805.419630841016,10127.408303867254,16418.37748499576,11466.989466984885,2147.866369656973,57014.517191343555,21601.335166024088,72181.88923809909,10514.690851535875,9776.393700740713,15316.03410929906,10847.455373747016,2757.0955469716837,8058.62343483868,9862.36874052004,66937.80691755013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94400021611111e-05,2.010531757777778e-05,6.229451961111113e-05,6.461567305e-05,6.481323376666666e-05,6.333263828333336e-05,0.0023323885022666665,2.8362171650000014e-05,4.77283013777778e-05,2.3372098716666673e-05,0.00014472913340555553,6.166040150555554e-05,0.0005465580120444445,0.005444193987883333,4.302007604899999e-05,1.4729010415600004e-05,4.454732150383554e-05,4.5036935857872216e-05,4.063554821208333e-05,4.3533109142626656e-05,0.001558793039963873,2.014215742702222e-05,2.9503387693333334e-05,1.5927850500177784e-05,0.00010147807561435554,3.8338759968866664e-05,0.00037169265166894333,0.0036338764221441173
2026-07-01 17:50:58.187000036,744.1690308,253.26246783999997,771.9133352199998,789.7521689800001,712.658668125,754.67988354,27154.134082769997,346.44670176,517.2022650000001,276.78418208,1738.66246816,672.9441753,6454.378765564999,63140.585815995,0.0006146777083333334,0.0007720100220029679,0.0006223947502596506,0.0005877754166666667,0.0007533602042591213,0.0004100459489348998,0.0007373652670842062,0.0013777499686496329,9134.08,10604.350959740994,17235.305916547084,9856.000000000002,2254.9561481122214,45385.123499100795,26466.367765638057,75718.65254839776,8888.32,10241.467291028972,16094.805386780408,9279.146666666667,2894.5606870177585,6414.885854342225,16421.237625546135,70264.91977330038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726058549444443e-05,2.236965091111112e-05,6.931035294444445e-05,7.189292305000001e-05,7.211273376666667e-05,7.046538828333335e-05,0.0025950705022666667,3.155642165000002e-05,5.310363471111114e-05,2.6004348716666678e-05,0.0001610290500722222,6.86048181722222e-05,0.0006081133453777778,0.006057338737883333,4.6799963492533326e-05,1.5927395199715555e-05,4.85447719705022e-05,4.966663640474222e-05,4.481831179541666e-05,4.746097934262666e-05,0.001707693321205313,2.1787648132906665e-05,3.2526275776666667e-05,1.740664967303111e-05,0.00010934255077539553,4.232071146886666e-05,0.000405908709034421,0.003970841285761463
