total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
545935.3384615384,567688.801102364,21753.462640825543,0.1057609455706571,0.13735076930624157,0.03158982373558447
