total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
549458.6584615386,567964.8484678972,18506.19000635855,0.4381044042797548,0.4648485020809433,0.026744097801188527
