timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-01 19:08:44.184999943,5008.366153846152,3358.5661538461536,4614.436923076922,4679.2276923076915,4361.2215384615365,4166.476923076923,178772.49846153846,2228.923076923076,3964.932307692307,2002.126153846153,10407.039999999995,4512.3661538461565,63606.16852961025,454254.3323076923,0.027972428005455727,0.00919024834691956,0.0063683229231179216,0.006668620766988114,0.007233394030484374,0.0007389268524708433,0.007808141656346734,0.04718164944303582,249026.14577907923,249853.1112280589,217752.37769815233,190111.7201166181,287581.75887208007,42226.21110889181,79267.11094478938,993451.8391667024,208891.64824471693,245083.70476180248,213717.1795017024,185482.0183897735,280540.46799311996,11866.909830619094,76759.55320838673,960170.1556917763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023082280327355836,0.0010632680781227145,0.002231258286203235,0.0022425672197995783,0.002011625822515471,0.0019604082432099156,0.08148998609057982,0.000981255489503516,0.0017636892011104078,0.0008855632368449367,0.0047987129135945855,0.0021113197394989447,0.02339579760858787,0.20324549052217092,0.0016734599047058818,0.0006609805265882353,0.0015393105184183988,0.0015201291814524542,0.0012513011897435893,0.0013505528097797436,0.04594615456511857,0.0005592767634509803,0.0010076251068627446,0.0004981621032941174,0.002685938084235293,0.001430839364338235,0.014192039956807824,0.10903751687731153
2026-07-01 19:08:59.184999943,5028.5199999999995,3314.907692307692,4614.436923076922,4679.2276923076915,4361.2215384615365,4166.476923076923,178854.77846153846,2236.993846153845,3964.932307692307,2015.1415384615389,10400.513846153848,4512.3661538461565,63585.218461538454,453879.78461538465,0.027972428005455727,0.008744688947620092,0.006025056117196335,0.006668620766988114,0.006886545503096715,0.0007737347225170949,0.007808141656346734,0.04648675705976576,249026.14577907923,252089.830368446,216268.60643702216,190111.7201166181,273791.92395530944,44215.31796555715,79267.11094478938,965529.1476929388,208891.64824471693,247017.27025635415,211996.3949975528,185482.0183897735,267088.27006418415,12425.912191750736,76759.55320838673,931736.1690474864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023154203323136426,0.0010665833871944445,0.0022382104233340367,0.0022495545932172995,0.0020178936305323488,0.0019665164678934603,0.08174389195239418,0.00098431287768917,0.0017691844901399436,0.000888322467857595,0.004813664705788678,0.0021178981730432486,0.023487456076667787,0.2038787283567079,0.0017003139728851537,0.0006615477632268906,0.0015393105184183988,0.0015201291814524542,0.0012513011897435893,0.0013505528097797436,0.04601348205295985,0.0005628378578823529,0.0010076251068627446,0.000502409234117647,0.00270451332907563,0.001430839364338235,0.014226420154932303,0.10922362245330894
2026-07-01 19:09:14.184999943,5028.5199999999995,3314.907692307692,4620.584615384616,4697.25846153846,4384.110769230767,4170.335384615383,178964.66769230767,2236.993846153845,3947.9323076923088,2015.1415384615389,10400.513846153848,4528.873846153846,63093.006153846145,453965.4369230769,0.027972428005455727,0.008703798407796018,0.006011967298406159,0.00661373407065308,0.006843021972074901,0.0007737347225170949,0.007808141656346734,0.04608509540184176,249026.14577907923,261191.6285891578,203457.8835766934,199482.39923152592,276504.6052603096,44215.31796555715,79267.11094478938,956300.5066068375,208891.64824471693,255826.70502623118,199484.15530788273,194519.85657457865,269386.3699534582,12425.912191750736,76759.55320838673,923003.6175302496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023219176143836804,0.0010657038277958333,0.00224470012730868,0.0022547830965451393,0.0020246627793340274,0.001972337507692361,0.08199789828335485,0.000988640633803125,0.0017743240449791667,0.0008941309208548613,0.004831957806097571,0.0021276370327663195,0.023433035478438276,0.204506315875822,0.0017003139728851537,0.0006615477632268906,0.0015609553601287323,0.001540924768889683,0.0012649055540515039,0.0013703477955015195,0.04623647091206348,0.0005628378578823529,0.0010129315407731096,0.000502409234117647,0.00270451332907563,0.0014517120547156127,0.014269762428393442,0.11007919054783454
2026-07-01 19:09:29.184999943,5050.9046153846175,3271.7323076923076,4620.584615384616,4697.25846153846,4384.110769230767,4170.335384615383,179045.14769230768,2240.664615384615,3947.9323076923088,2023.6676923076918,10442.587692307692,4528.873846153846,63030.95999999999,453844.23384615383,0.027972428005455727,0.008703798407796018,0.006011967298406159,0.006342111031756697,0.006843021972074901,0.0007737347225170949,0.007417975581438319,0.0455699093742474,249026.14577907923,261191.6285891578,203457.8835766934,195254.32933339936,276504.6052603096,44215.31796555715,91242.9678684591,955348.8982740754,208891.64824471693,255826.70502623118,199484.15530788273,189975.7175485614,269386.3699534582,12425.912191750736,70685.93178374783,922039.6142785894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023291077445920134,0.0010690061152958334,0.002251650832517014,0.0022617650236284727,0.002030932139750694,0.001978444843109028,0.08225180445627153,0.000991701955678125,0.0017798182324791668,0.000896899593771528,0.0048469199446392365,0.0021342252525579863,0.023522853373887837,0.20513956341540537,0.0017299438473571428,0.000662164092834734,0.0015609553601287323,0.001540924768889683,0.0012649055540515039,0.0013703477955015195,0.0463059648180168,0.000566015492862745,0.0010129315407731096,0.0005062488481120447,0.0027265999094957982,0.0014517120547156127,0.01430555285755035,0.11026419765423894
2026-07-01 19:09:44.184999943,5050.9046153846175,3271.7323076923076,4629.667692307693,4697.70769230769,4397.704615384615,4186.3507692307685,179064.29846153845,2240.664615384615,3914.0369230769224,2023.6676923076918,10442.587692307692,4524.064615384615,62432.036923076914,454364.2492307691,0.027972428005455727,0.008703798407796018,0.006011967298406159,0.006342111031756697,0.006843021972074901,0.0007737347225170949,0.007417975581438319,0.04514942612556085,249026.14577907923,261191.6285891578,203457.8835766934,195254.32933339936,276504.6052603096,44215.31796555715,91242.9678684591,952925.5955119727,208891.64824471693,255826.70502623118,199484.15530788273,189975.7175485614,269386.3699534582,12425.912191750736,70685.93178374783,919405.6270582649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023362978748003474,0.0010723084027958335,0.002258601537725347,0.0022687469507118056,0.002037201500167361,0.0019845521785256943,0.08250571062918821,0.0009947632775531247,0.0017853124199791667,0.0008996682666881947,0.004861882083180904,0.0021408134723496534,0.0236126712693374,0.2057728109549887,0.0017299438473571428,0.000662164092834734,0.0015833485974085118,0.0015622470495418811,0.001278949240205173,0.0013906487314502573,0.04652777529013506,0.000566015492862745,0.0010172894268571425,0.0005062488481120447,0.0027265999094957982,0.0014723488656642229,0.014347719946722041,0.11113595218599806
2026-07-01 19:09:59.184999943,5047.787692307695,3227.446153846154,4629.667692307693,4697.70769230769,4397.704615384615,4186.3507692307685,179111.96307692307,2242.196923076923,3914.0369230769224,2030.384615384615,10438.403076923076,4524.064615384615,62324.56923076922,453893.8553846153,0.027972428005455727,0.008703798407796018,0.006011967298406159,0.006342111031756697,0.006783690487824175,0.0007737347225170949,0.007091917320313199,0.044698343611554336,249026.14577907923,261191.6285891578,203457.8835766934,195254.32933339936,294448.90247704677,44215.31796555715,93964.76151668909,948740.0426575996,208891.64824471693,255826.70502623118,199484.15530788273,189975.7175485614,286801.77018330054,12425.912191750736,72440.97671874055,915149.8396363877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023434880050086804,0.0010756106902958336,0.0022655522429336807,0.0022757288777951394,0.0020434708605840276,0.001990659513942362,0.08275961680210488,0.000997824599428125,0.001790806607479167,0.0009024369396048613,0.004876844221722571,0.0021474016921413197,0.023702489164786966,0.20640605849457205,0.0017592305555153705,0.0006626286741960785,0.0015833485974085118,0.0015622470495418811,0.001278949240205173,0.0013906487314502573,0.04659596163127357,0.0005689650980168066,0.0010172894268571425,0.0005099628354733893,0.0027452671998879543,0.0014723488656642229,0.014382126065009488,0.11131268666405424
2026-07-01 19:10:14.184999943,5047.787692307695,3227.446153846154,4653.581538461538,4707.519999999998,4417.796923076922,4192.501538461539,179174.81230769228,2242.196923076923,3890.329230769231,2030.384615384615,10438.403076923076,4538.015384615385,61809.49846153846,454335.07384615386,0.026336694798166624,0.008645843216738235,0.006011967298406159,0.006342111031756697,0.006783690487824175,0.0007775128019641833,0.007427040337578768,0.04350795110935517,229677.25860304525,248198.64205553444,203457.8835766934,195254.32933339936,294448.90247704677,60380.052993299985,98404.99297651128,935861.0108638505,188774.77864117158,243180.43081113553,199484.15530788273,189975.7175485614,286801.77018330054,16995.408979690375,75864.11852865903,902470.8298905483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352525757500343,0.001076020510760631,0.0022721304377866943,0.0022820124714708506,0.0020504848212565155,0.0019972794594643353,0.08301788558898834,0.0010007648765655006,0.001793861063850823,0.0009068302247119341,0.004896966631680384,0.0021549244526529493,0.023655497048446893,0.20707496548842746,0.0017592305555153705,0.0006626286741960785,0.0016073372917829736,0.0015844415009353303,0.0012936952716955017,0.0014105654261892583,0.046820204470687826,0.0005689650980168066,0.0010224698805826329,0.0005099628354733893,0.0027452671998879543,0.0014950150993331525,0.014427870448072021,0.11216378993256344
2026-07-01 19:10:29.184999943,5038.01846153846,3184.901538461537,4653.581538461538,4707.519999999998,4417.796923076922,4192.501538461539,179206.17846153842,2243.806153846153,3890.329230769231,2038.1815384615381,10474.43076923077,4538.015384615385,61702.08923076923,454387.29230769235,0.025190469358075736,0.008645843216738235,0.005760554619780818,0.005948398278574852,0.006783690487824175,0.0007702606096055342,0.007427040337578768,0.04299516868187497,240418.35344716115,248198.64205553444,188814.3508716848,203593.96245291902,294448.90247704677,64128.370239599164,98404.99297651128,929714.0106626926,201042.7376770699,243180.43081113553,185126.62488915666,198048.55720984784,286801.77018330054,18050.462452292497,75864.11852865903,896355.6401800696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023597215219036353,0.0010793139202256517,0.0022790800036303154,0.002288992262623114,0.002056756459116598,0.002003388362756516,0.08327180510544925,0.0010038258282115912,0.001799347789159465,0.0009096038666872428,0.004911944553491084,0.00216151553084225,0.023743661264591806,0.2077083220964521,0.0017875196868778285,0.0006631291672268907,0.0016073372917829736,0.0015844415009353303,0.0012936952716955017,0.0014105654261892583,0.04688545391392716,0.0005720391248739494,0.0010224698805826329,0.0005135929422689074,0.0027666559910924367,0.0014950150993331525,0.014459843328904777,0.11237480560346089
2026-07-01 19:10:44.184999943,5038.01846153846,3184.901538461537,4658.990769230766,4708.9292307692285,4406.246153846155,4193.99076923077,179162.89538461535,2243.806153846153,3876.292307692308,2038.1815384615381,10474.43076923077,4526.529230769231,61058.255384615375,455289.36923076917,0.025190469358075736,0.008113600766948248,0.005388395974768644,0.006051950273618849,0.006453685182401822,0.0007702606096055342,0.007427040337578768,0.04238583935829306,240418.35344716115,241912.60645365607,194705.2483193651,211055.21331714853,286495.7327206751,64128.370239599164,98404.99297651128,926083.3314052733,201042.7376770699,236688.65618825343,190859.46955406628,204883.1146141765,264667.05086638185,18050.462452292497,75864.11852865903,892766.1016871748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023669172863069275,0.001082607329690672,0.0022860295694739374,0.0022959720537753777,0.0020630280969766803,0.0020094972660486972,0.08352572462191016,0.001006886779857682,0.001804834514468107,0.0009123775086625516,0.004926922475301784,0.00216810660903155,0.02383182548073672,0.20834167870447684,0.0017875196868778285,0.0006631291672268907,0.0016307453387755099,0.0016077735892880225,0.001306944902450243,0.0014301585765629328,0.04710464441555679,0.0005720391248739494,0.0010276787326050417,0.0005135929422689074,0.0027666559910924367,0.0015151323814249177,0.014499907259604369,0.11328667878939522
2026-07-01 19:10:59.184999943,5041.5630769230775,3140.8246153846158,4658.990769230766,4708.9292307692285,4406.246153846155,4193.99076923077,179221.80307692304,2243.7907692307685,3876.292307692308,2044.1200000000006,10462.778461538459,4526.529230769231,60958.35999999999,455083.8246153845,0.025190469358075736,0.008113600766948248,0.005700352516529485,0.006051950273618849,0.00645368518240182,0.0007702606096055342,0.007029004763574979,0.04191573226722997,240418.35344716115,241912.60645365607,205977.54089266708,211055.21331714853,286495.73272067506,64128.370239599164,101637.97175720107,933407.2634299067,201042.7376770699,236688.65618825343,201909.1140796714,204883.1146141765,264667.0508663818,18050.462452292497,80339.3973740728,899490.879924677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023741130507102196,0.0010859007391556927,0.0022929791353175585,0.002302951844927641,0.0020692997348367623,0.002015606169340878,0.08377964413837106,0.0010099477315037722,0.001810321239776749,0.0009151511506378602,0.0049419003971124835,0.0021746976872208507,0.02391998969688164,0.2089750353125015,0.0018174353816522968,0.0006635991216246499,0.0016307453387755099,0.0016077735892880225,0.001306944902450243,0.0014301585765629328,0.04717178426479738,0.0005750788841568627,0.0010276787326050417,0.0005172019881568628,0.002785410364627451,0.0015151323814249177,0.01453173866323345,0.11346649016201169
