total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38131.07192148438,43798.724217238785,5667.6522957544075,0.056468947485142654,0.05950402310482569,0.003035075619683039
