total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38219.50993465796,43694.34896133593,5474.839026677968,0.05025679242829383,0.05335020209488288,0.003093409666589046
