total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38513.24714980997,46764.34358305553,8251.096433245562,0.023237352878332656,0.02622207140926581,0.0029847185309331524
