total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38707.62311149037,46037.123233698476,7329.500122208105,0.03942382165438685,0.04241435470039617,0.002990533046009325
