timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-27 23:13:21.405999899,0.0,0.0,0.0,0.0,1.3881565100277362,0.0,0.0,0.0,0.0,18.790404309793047,43674.17057819505,0.117852851665895,0.06141274835326601,0.043924838428290744,0.06389911046435293,0.02330731058332318,0.014359597394795304,0.19664534535855682,0.06275015391492898,0.13765659937329178,31407.09088535175,184107.19620042338,34075.49748169316,211710.6219090551,29644.342973731196,24021.28410272059,101138.5833699956,196191.06007052734,300421.26092013676,12786.478177782525,138377.48621901294,649838.1179496337,156049.19252483698,4511.095669915617,5233.905804495218,111680.42234931808,158955.07499133697,229195.8073187661,16366.322032177102,17869.357317086276,11499.89126629755,31819.34758924533,20230.768341409505,17998.40584020182,7613.550373955125,34133.33333333333,37762.27719454843,0.0,0.0,0.0,0.0,8.479239902157032e-06,0.0,0.0,0.0,0.0,5.611768323740741e-05,0.09396416599983078,0.0,0.0,0.0,0.0,1.0487444007566008e-05,0.0,0.0,0.0,0.0,3.166534745691875e-05,0.05379837309506735
2026-06-27 23:13:36.405999899,0.0,0.0,0.0,0.0,1.396257374119906,0.0,0.0,0.0,0.0,18.790404309793047,43674.17057819505,0.117852851665895,0.0,0.0490899750598321,0.02168143592289984,0.02354812218475212,0.014359597394795304,0.19664534535855682,0.05552170628044805,0.13413493306674032,31407.09088535175,0.0,38082.44677458637,863833.882544125,29950.628921193573,24021.28410272059,101138.5833699956,173591.00707311605,417181.38260648446,12786.478177782525,0.0,726252.8023900372,621573.9628944161,4557.704401051195,5233.905804495218,111680.42234931808,140644.3878595161,306162.252786868,18035.532744866076,0.0,12852.167376208954,7072.270121428249,16839.11111111111,18396.788312815283,7613.550373955125,34133.33333333333,33199.93110938213,0.0,0.0,0.0,0.0,8.504707115271786e-06,0.0,0.0,0.0,0.0,5.630920268185185e-05,0.09434393110502204,0.0,0.0,0.0,0.0,1.0487444007566008e-05,0.0,0.0,0.0,0.0,3.166534745691875e-05,0.05379837309506735
2026-06-27 23:13:51.405999899,0.0,0.0,0.0,0.0,4.880439225230031,0.0,0.0,0.0,0.0,18.686366939812345,41685.115314606584,0.117852851665895,0.021755243691003696,0.061981639578496145,0.02168143592289984,0.021084156276543253,0.0,0.035902430834010145,0.04829325864596711,0.09427172606748656,31407.09088535175,2130.4565594297824,48083.39151471854,863833.882544125,26816.73450650344,0.0,2542739.3219480827,150990.95407570477,289351.56492225494,12786.478177782525,529891.8898092853,916976.2132848399,621573.9628944161,4080.807424902697,0.0,1808271.8944055233,122333.70072769522,206262.34394353902,19704.74345755505,3314.0435368907724,16227.313318936824,7072.270121428249,16839.11111111111,0.0,550254.8111686466,31306.829083348617,24279.692708179617,0.0,0.0,0.0,0.0,8.530174328386541e-06,0.0,0.0,0.0,0.0,5.650072212629629e-05,0.09472369621021329,0.0,0.0,0.0,0.0,1.0592890036065696e-05,0.0,0.0,0.0,0.0,3.180867647216439e-05,0.05423729664313979
2026-06-27 23:14:06.405999899,0.0,0.0,0.0,0.0,5.5750318375783445,0.0,0.0,0.0,0.0,18.686366939812345,41685.115314606584,0.117852851665895,0.021755243691003696,0.044976804588914676,0.02168143592289984,0.013217041438502462,0.0,0.049341377297187426,0.02305600169419738,0.04936405056285169,31407.09088535175,2130.4565594297824,34891.579487679075,863833.882544125,152340.0002589097,0.0,3494533.861305716,43093.875476493005,359768.88700191246,12786.478177782525,529891.8898092853,665401.242013996,621573.9628944161,104697.29568785842,0.0,2485141.63874505,38964.91317238458,243950.71333516765,20030.528552267682,3314.0435368907724,11775.304834016175,7072.270121428249,11188.214429039315,0.0,756225.4035942734,4198.356628547225,7531.559982778507,0.0,0.0,0.0,0.0,8.822823350703061e-06,0.0,0.0,0.0,0.0,5.665984471548268e-05,0.09498041738850393,0.0,0.0,0.0,0.0,1.0592890036065696e-05,0.0,0.0,0.0,0.0,3.180867647216439e-05,0.05423729664313979
2026-06-27 23:14:21.405999899,0.0,0.0,0.0,0.0,8.290602853481685,0.0,0.0,0.0,0.0,19.539544745369426,40087.95935512263,0.117852851665895,0.021755243691003696,0.03981166795737333,0.02168143592289984,0.013217041438502462,0.00251521602476898,0.049341377297187426,0.02305600169419738,0.02909010443848252,31407.09088535175,2130.4565594297824,30884.630194785866,863833.882544125,152340.0002589097,186228.98156400997,3494533.861305716,43093.875476493005,341938.59683016426,12786.478177782525,529891.8898092853,588986.5575735926,621573.9628944161,104697.29568785842,147607.4119247549,2485141.63874505,38964.91317238458,235833.406729919,20030.528552267682,3314.0435368907724,10423.028724104774,7072.270121428249,11188.214429039315,307.4353802129756,756225.4035942734,4198.356628547225,0.0,0.0,0.0,0.0,0.0,8.849355608767577e-06,0.0,0.0,0.0,0.0,5.6851232693624774e-05,0.09535969115732112,0.0,0.0,0.0,0.0,1.0886182753668686e-05,0.0,0.0,0.0,0.0,3.1969404368519156e-05,0.05467924005383122
2026-06-27 23:14:36.405999899,0.0,0.0,0.0,0.0,9.209092664708088,0.0,0.0,0.0,0.0,19.539544745369426,40087.95935512263,0.08384673868673341,0.021755243691003696,0.02679894937311534,0.02168143592289984,0.0028005224007120635,0.00251521602476898,0.049341377297187426,0.02305600169419738,0.03176179213250466,22344.662052302632,2130.4565594297824,444559.98730360257,863833.882544125,225433.6455728394,186228.98156400997,3494533.861305716,43093.875476493005,550846.6601908265,9096.975417578316,529891.8898092853,624339.3493096333,621573.9628944161,167751.45170177595,147607.4119247549,2485141.63874505,38964.91317238458,379085.8145942826,14250.775178867932,3314.0435368907724,6344.542136168861,7072.270121428249,347.22163353537064,307.4353802129756,756225.4035942734,4198.356628547225,0.0,0.0,0.0,0.0,0.0,8.875887866832094e-06,0.0,0.0,0.0,0.0,5.7042620671766844e-05,0.09573896492613836,0.0,0.0,0.0,0.0,1.0886182753668686e-05,0.0,0.0,0.0,0.0,3.1969404368519156e-05,0.05467924005383122
2026-06-27 23:14:51.405999899,0.0,0.0,0.0,0.0,9.145428771452574,0.0,0.0,0.0,0.0,20.112013441613037,38790.17642117059,0.0027173432965611677,0.014970668358109406,0.004212363450633712,0.02168143592289984,0.0028005224007120635,0.00251521602476898,0.049341377297187426,0.02305600169419738,0.033694456348594484,264612.111590847,467601.29597865447,699090.0600400267,863833.882544125,225433.6455728394,186228.98156400997,3494533.861305716,43093.875476493005,388105.7366932804,169519.07540168051,327647.7987421384,436472.3148765844,621573.9628944161,167751.45170177595,147607.4119247549,2485141.63874505,38964.91317238458,270764.7244803517,207.08413804260996,2049.170954831332,0.0,7072.270121428249,347.22163353537064,307.4353802129756,756225.4035942734,4198.356628547225,0.0,0.0,0.0,0.0,0.0,8.90242012489661e-06,0.0,0.0,0.0,0.0,5.723400864990892e-05,0.09611823869495555,0.0,0.0,0.0,0.0,1.1002523005851154e-05,0.0,0.0,0.0,0.0,3.212116321320195e-05,0.05514386164208225
2026-06-27 23:15:06.405999899,0.0,0.0,0.0,0.0,9.152298275793095,0.0,0.0,0.0,0.0,20.112013441613037,38790.17642117059,0.0027173432965611677,0.0024796863281526145,0.004212363450633712,0.0,0.0028005224007120635,0.00251521602476898,0.04746547515531851,0.0,0.02150753566135896,264612.111590847,761304.4863505538,699090.0600400267,0.0,225433.6455728394,186228.98156400997,3459711.617708216,0.0,631746.8185556843,169519.07540168051,0.0,436472.3148765844,0.0,167751.45170177595,147607.4119247549,2463365.6698549525,0.0,421480.2339557484,207.08413804260996,0.0,0.0,0.0,347.22163353537064,307.4353802129756,375491.1849583507,0.0,0.0,0.0,0.0,0.0,0.0,8.83743776366843e-06,0.0,0.0,0.0,0.0,5.7404980178494625e-05,0.09641900682978785,0.0,0.0,0.0,0.0,1.1002523005851154e-05,0.0,0.0,0.0,0.0,3.212116321320195e-05,0.05514386164208225
2026-06-27 23:15:21.405999899,0.0,0.0,0.0,0.0,12.16577878826267,0.0,0.0,0.0,0.0,20.036270777354808,38103.10755218926,0.0027173432965611677,0.002811289770509519,0.004212363450633712,0.005179553222775215,0.0028005224007120635,0.00251521602476898,0.045615910854168044,0.0,0.02248865444500682,264612.111590847,863112.1970635762,699090.0600400267,604920.9375699916,225433.6455728394,186228.98156400997,3425378.281652777,0.0,852522.964549948,169519.07540168051,0.0,436472.3148765844,402137.207739724,167751.45170177595,147607.4119247549,2441895.4375954154,0.0,602292.7734856997,207.08413804260996,0.0,0.0,837.6196550817501,347.22163353537064,307.4353802129756,102.5101984633481,0.0,0.0,0.0,0.0,0.0,0.0,8.863615012345678e-06,0.0,0.0,0.0,0.0,5.7596286630107536e-05,0.09679797204010529,0.0,0.0,0.0,0.0,1.1097340493719715e-05,0.0,0.0,0.0,0.0,3.234448947529557e-05,0.055570881350476636
2026-06-27 23:15:36.405999899,0.0,0.0,0.0,0.0,12.16577878826267,0.0,0.0,0.0,0.0,20.036270777354808,38103.10755218926,0.0027173432965611677,0.0039792413082828494,0.004212363450633712,0.005179553222775215,0.002632663224536064,0.0,0.045615910854168044,0.0,0.025071870340922158,264612.111590847,1183077.41888771,699090.0600400267,604920.9375699916,242937.50508369363,0.0,3425378.281652777,0.0,1120020.3908019306,169519.07540168051,0.0,436472.3148765844,402137.207739724,180631.1055874201,0.0,2441895.4375954154,0.0,781255.3357622682,207.08413804260996,0.0,0.0,837.6196550817501,0.0,0.0,102.5101984633481,0.0,0.0,0.0,0.0,0.0,0.0,8.889792261022927e-06,0.0,0.0,0.0,0.0,5.778759308172044e-05,0.09717693725042276,0.0,0.0,0.0,0.0,1.1097340493719715e-05,0.0,0.0,0.0,0.0,3.234448947529557e-05,0.055570881350476636
