total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38400.93446852768,50333.46819036442,11932.533721836742,0.004961779858339966,0.0080721020370875,0.003110322178747533
