total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37649.33095985759,44846.80142034418,7197.470460486591,0.01611050628354308,0.018918274078087657,0.002807767794544575
