total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38091.02371538106,43722.09690312626,5631.073187745198,0.06044701273947118,0.06355860236773807,0.003111589628266888
