total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37970.67841071687,43780.65439610102,5809.975985384146,0.054251805599315056,0.057790637350551385,0.0035388317512363293
