timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-28 13:57:57.167000055,0.0,0.0,0.0,0.0,34.43320702149398,0.0,0.0,0.0,0.0,0.0,45734.91849293608,0.10603488259285658,0.060960332757871355,0.04306183908373868,0.06639363446961294,0.0,0.0170448948019802,0.08079274699444532,0.06994716671458694,0.10022061295394873,51212.164409598474,167835.07037231032,90904.08067207714,140170.75224965645,0.0,39588.87317303159,2205674.8689644146,236470.00191681043,521160.33428044076,51860.93292151738,162108.658817305,79395.01647387714,132544.88230861296,0.0,39468.17538896747,1681383.9677436112,226852.21391604372,235631.69159461258,283.83622396452046,0.0,0.0,326.8229974732922,0.0,0.0,9654.027053487582,392.562775541499,0.0,0.0,0.0,0.0,0.0,1.3677560617973857e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.09099702309774416,0.0,0.0,0.0,0.0,1.6082168450697255e-05,0.0,0.0,0.0,0.0,8.477713734806629e-07,0.051627794942715736
2026-06-28 13:58:12.167000055,0.0,0.0,0.0,0.0,37.788425385965205,0.0,0.0,0.0,0.0,0.0,42673.7425742574,0.0,0.048655969282637185,0.057759334499917984,0.0,0.0,0.0170448948019802,0.11964595560378319,0.04554218238576133,0.08996126384896773,0.0,103544.38409190236,23854.32274293214,0.0,0.0,39588.87317303159,147822.4525495552,530803.9277352622,449778.28602143476,0.0,100424.49896984456,17358.779460819165,0.0,0.0,39468.17538896747,138779.91786793387,448049.9470011997,212390.3267556336,0.0,0.0,0.0,0.0,0.0,0.0,728.0006735203599,190.8422732408475,0.0,0.0,0.0,0.0,0.0,1.3651314127714233e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.09144189042190372,0.0,0.0,0.0,0.0,1.665894010167989e-05,0.0,0.0,0.0,0.0,8.537065727773406e-07,0.05204480612193434
2026-06-28 13:58:27.167000055,0.0,0.0,0.0,0.0,37.95335436427727,0.0,0.0,0.0,0.0,0.0,42673.7425742574,0.0,0.048655969282637185,0.057759334499917984,0.0,0.010759313094698682,0.012843707008732125,0.11964595560378319,0.022453291397483758,0.0817697029232793,0.0,103544.38409190236,23854.32274293214,0.0,265506.9143633892,29831.095688616482,147822.4525495552,809265.2385809815,581304.3956545189,0.0,100424.49896984456,17358.779460819165,0.0,144018.84911644764,29740.147226151188,138779.91786793387,657319.0978125355,295712.0861745761,0.0,0.0,0.0,0.0,0.0,0.0,728.0006735203599,0.0,0.0,0.0,0.0,0.0,0.0,1.3798839590677197e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.0918184871996815,0.0,0.0,0.0,0.0,1.686262944578942e-05,0.0,0.0,0.0,0.0,8.537065727773406e-07,0.05204480612193434
2026-06-28 13:58:42.167000055,0.0,0.0,0.0,0.0,26.251401577745025,0.0,0.0,0.0,0.0,0.0,40863.06502476848,0.03154102620549509,0.02500802227093554,0.057759334499917984,0.004491769779438516,0.010759313094698682,0.009114812790551591,0.11964595560378319,0.022453291397483758,0.07402515552988118,279008.6787180899,18716.47781654265,23854.32274293214,812548.289679322,265506.9143633892,139441.03530594293,147822.4525495552,809265.2385809815,657007.5264426827,131649.09190974134,18758.632045859187,17358.779460819165,0.0,144018.84911644764,116513.93391129537,138779.91786793387,657319.0978125355,512746.70960829704,242.7670293383007,0.0,0.0,0.0,0.0,0.0,728.0006735203599,0.0,0.0,0.0,0.0,0.0,0.0,1.394636505364016e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.09219508397745928,0.0,0.0,0.0,0.0,1.6945059867661807e-05,0.0,0.0,0.0,0.0,8.596626651455546e-07,0.05247879760991757
2026-06-28 13:58:57.167000055,0.0,0.0,0.0,0.0,27.074956481405266,0.0,0.0,0.0,0.0,0.0,40863.06502476848,0.03154102620549509,0.02500802227093554,0.04048736817329251,0.004491769779438516,0.010759313094698682,0.009114812790551591,0.11964595560378319,0.022453291397483758,0.0741222379958679,279008.6787180899,18716.47781654265,16721.085098704,812548.289679322,265506.9143633892,139441.03530594293,147822.4525495552,809265.2385809815,568015.4224551282,131649.09190974134,18758.632045859187,12167.925776052205,0.0,144018.84911644764,116513.93391129537,138779.91786793387,657319.0978125355,513985.165869453,242.7670293383007,0.0,0.0,0.0,0.0,0.0,728.0006735203599,0.0,0.0,0.0,0.0,0.0,0.0,1.4093890516603123e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.09257168075523703,0.0,0.0,0.0,0.0,1.7147472597455616e-05,0.0,0.0,0.0,0.0,8.596626651455546e-07,0.05247879760991757
2026-06-28 13:59:12.167000055,0.0,0.0,0.0,0.0,37.78270907752492,0.0,0.0,0.0,0.0,0.0,40134.41235298828,0.03154102620549509,0.02500802227093554,0.027339902023114798,0.004491769779438518,0.010759313094698684,0.0032201428133351133,0.11964595560378319,0.022453291397483758,0.052823240097043096,279008.6787180899,18716.47781654265,330932.3584841397,812548.2896793223,265506.91436338925,213664.16962369124,147822.4525495552,809265.2385809815,542404.9577815144,131649.09190974134,18758.632045859187,229487.9771122363,0.0,144018.84911644767,173784.37814868358,138779.91786793387,657319.0978125355,490750.6104512147,242.7670293383007,0.0,0.0,0.0,0.0,0.0,728.0006735203599,0.0,0.0,0.0,0.0,0.0,0.0,1.3657889565326513e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.09281907347819199,0.0,0.0,0.0,0.0,1.7636035804938467e-05,0.0,0.0,0.0,0.0,8.656187575137686e-07,0.052950436924080226
2026-06-28 13:59:27.167000055,0.0,0.0,0.0,0.0,38.87378181570747,0.0,0.0,0.0,0.0,0.0,40134.41235298828,0.03154102620549509,0.02500802227093554,0.005740144249436944,0.004491769779438518,0.010759313094698684,0.0032201428133351133,0.048865842968827254,0.022453291397483758,0.026189891755697962,279008.6787180899,18716.47781654265,548977.5568843675,812548.2896793223,265506.91436338925,213664.16962369124,69465.39360406104,809265.2385809815,868624.2387986897,131649.09190974134,18758.632045859187,380113.380445756,0.0,144018.84911644767,173784.37814868358,84047.9551398019,657319.0978125355,686753.4429684435,242.7670293383007,0.0,0.0,0.0,0.0,0.0,324022.44887571695,0.0,0.0,0.0,0.0,0.0,0.0,1.379962311795809e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.093195146762345,0.0,0.0,0.0,0.0,1.7748614854692253e-05,0.0,0.0,0.0,0.0,8.656187575137686e-07,0.052950436924080226
2026-06-28 13:59:42.167000055,0.0,0.0,0.0,0.0,38.119779359254366,0.0,0.0,0.0,0.0,0.0,38440.55788154356,0.0,0.0,0.005740144249436944,0.004491769779438518,0.0,0.0032201428133351133,0.07081008500725668,0.0,0.02435206292339952,0.0,0.0,548977.5568843675,812548.2896793223,0.0,213664.16962369124,100660.30026953519,0.0,764380.9464620238,0.0,0.0,380113.380445756,0.0,0.0,173784.37814868358,121791.47000353687,0.0,513196.4740990212,0.0,0.0,0.0,0.0,0.0,0.0,469531.59416047705,0.0,0.0,0.0,0.0,0.0,0.0,1.394135667058967e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.093571220046498,0.0,0.0,0.0,0.0,1.7770106917308368e-05,0.0,0.0,0.0,0.0,8.715748498819825e-07,0.053378585993445464
2026-06-28 13:59:57.167000055,0.0,0.0,0.0,0.0,38.94963455093029,0.0,0.0,0.0,0.0,0.0,38440.55788154356,0.001877685888249693,0.007018203501046952,0.005740144249436944,0.005865259845209039,0.002926684277368548,0.0031401933533971114,0.07081008500725668,0.006761190171771679,0.027443425651616556,2260.105531428538,595404.8652032204,548977.5568843675,777091.6121320054,291849.1033782068,246883.84099782107,100660.30026953519,609994.107510145,1009691.192538965,2330.73382928568,460798.8948606704,380113.380445756,281788.45227276883,155600.14224028448,200323.21838199114,121791.47000353687,485786.64739563066,682183.7283462445,0.0,0.0,0.0,0.0,0.0,0.0,469531.59416047705,0.0,0.0,0.0,0.0,0.0,0.0,1.4083090223221247e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.093947293330651,0.0,0.0,0.0,0.0,1.7947804547069818e-05,0.0,0.0,0.0,0.0,8.715748498819825e-07,0.053378585993445464
2026-06-28 14:00:12.167000055,0.0,0.0,0.0,0.0,41.11472098901381,0.0,0.0,0.0,0.0,0.0,37894.208108594554,0.0021158087261117704,0.007018203501046952,0.005740144249436944,0.007347410666734455,0.002926684277368548,0.0020960398000552088,0.07081008500725668,0.006761190171771679,0.028189922543851095,2546.7257517643343,595404.8652032204,548977.5568843675,738829.8546828638,291849.1033782068,203089.88123810157,100660.30026953519,609994.107510145,982559.8064002163,2626.3109315069696,460798.8948606704,380113.380445756,585870.0007608228,155600.14224028448,164385.38567024068,121791.47000353687,485786.64739563066,665365.7163454234,0.0,0.0,0.0,0.0,0.0,0.0,469531.59416047705,0.0,0.0,0.0,0.0,0.0,0.0,1.3646995423435673e-05,0.0,0.0,0.0,0.0,8.279166666666668e-07,0.09426415246269032,0.0,0.0,0.0,0.0,1.7968171787346075e-05,0.0,0.0,0.0,0.0,8.775309422501966e-07,0.053800867107221505
