total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38571.091687334956,44893.16437972557,6322.072692390611,0.021338551997063172,0.02449934212747087,0.0031607901304076987
