total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78597.23400000001,83516.99043834998,4919.75643834997,0.06753228332156429,0.07285713922545059,0.0053248559038863025
