timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-08 10:45:49.803999901,502.69680000000034,787.9679999999996,725.0904000000018,774.2952,27324.29880000001,274.4172000000005,580.8636000000018,341.9711999999998,1585.619999999999,744.2100000000002,5852.501695679999,70829.23537049997,0.0,0.015124020636659314,0.0,0.0010847129909370503,0.0021136853992393153,0.04961956845843598,0.0,1232.9818634869932,0.0,0.0,0.0,290827.0261450733,0.0,1301.4808559029375,0.0,0.0,0.0,284501.5328670599,0.0,0.0,0.0,0.0,0.0,0.0,0.0007182779092855793,0.0014175956257919623,0.0013275591483877067,0.0013888466720676123,0.049781546763311584,0.0006033007945356973,0.0010598118653125297,0.00050249661506052,0.0027757345490709217,0.0013401327571309694,0.008833636689885781,0.12649023918555602,0.0004080235487437523,0.0008027390617746519,0.0007540230004167613,0.0007878364139976893,0.02827347925444883,0.00034099722856855433,0.0006044556478238841,0.00028715304159696736,0.001577793306022023,0.0007628397090054781,0.005140506627107837,0.0717628224234972
2026-07-08 10:46:04.803999901,443.81519999999983,787.9679999999996,725.0904000000018,774.2952,27422.625600000003,255.77640000000017,569.4228,362.45160000000016,1622.8152000000018,726.8039999999994,5724.9864,70258.52167049993,0.0,0.015124020636659314,0.008313476162490408,0.0008942222160928765,0.0023620824940931004,0.01341063855125597,0.0,1232.9818634869932,196954.64016669343,28.244185324883983,0.0,168228.17619353277,0.0,1301.4808559029375,189696.49694573565,0.0,0.0,161855.52548615192,0.0,0.0,0.0,0.0,0.0,0.0,0.0007214297006898149,0.0014253271497273146,0.0013351996843615742,0.001396777399200926,0.05005381822063102,0.0006032345437939814,0.0010640046684722221,0.0005079825275236111,0.0027911646940791666,0.0013462139641074076,0.008816349985537831,0.12706532977002177,0.000409217358665789,0.0008068909184170129,0.0007579123057744001,0.000791905496087967,0.028417911023060655,0.00034208251668586934,0.0006072002202106758,0.00028961555994156546,0.001587648900728456,0.000766595816412272,0.005168936828905791,0.07212372282065516
2026-07-08 10:46:19.803999901,443.81519999999983,791.2331999999994,737.4816000000006,766.4075999999997,27658.60200000001,255.77640000000017,569.4228,362.45160000000016,1622.8152000000018,726.8039999999994,5263.6752000000015,70268.66954099994,0.0,0.015124020636659314,0.008313476162490408,0.0008942222160928765,0.0029807651382454236,0.013904015443530914,0.0,1232.9818634869932,196954.64016669343,28.244185324883983,0.0,249687.5863070906,0.0,1301.4808559029375,189696.49694573565,0.0,0.0,237269.25651363275,0.0,0.0,0.0,0.0,0.0,0.0,0.0007251458291620371,0.0014326625854912036,0.0013420712485976852,0.0014039665901731482,0.0503114023577838,0.0006063388753912036,0.0010694801893055556,0.0005105966785652777,0.0028055284284541665,0.001353142908551852,0.008866510186926718,0.12771922620578563,0.0004113160137276447,0.0008111150385132892,0.0007621263165169976,0.0007960485528334217,0.02856709754933559,0.00034383612472710644,0.0006102993716883389,0.0002911002080893317,0.0015957876209002771,0.0007705149404535092,0.005187720686675581,0.07248112862773318
2026-07-08 10:46:34.803999901,378.3275999999996,791.2331999999994,737.4816000000006,766.4075999999997,27961.06680000002,264.80160000000024,570.7151999999986,362.49480000000034,1591.3763999999985,723.3048000000003,5151.625200000001,69971.18294099988,0.0,0.015124020636659314,0.008313476162490407,0.0007342332627088252,0.00214506623222251,0.014843098288703581,0.0,1232.9818634869932,196954.64016669337,51.96584666522882,0.0,318553.99042705423,0.0,1301.4808559029375,189696.4969457356,0.0,0.0,300207.221440086,0.0,0.0,0.0,0.0,0.0,0.0,0.0007288619576342594,0.0014399980212550926,0.0013489428128337965,0.0014111557811453705,0.050568986494936574,0.0006094432069884258,0.001074955710138889,0.0005132108296069444,0.002819892162829167,0.0013600718529962967,0.008916670388315609,0.12837312264154954,0.00041275185151195615,0.0008152672650837359,0.0007660172796269633,0.0008001180130877172,0.02871663965998359,0.0003451203229682437,0.0006134777418857347,0.00029342934016173304,0.0016036867147273574,0.0007750749817991788,0.005216509484448752,0.07284514321338448
2026-07-08 10:46:49.803999901,378.3275999999996,807.4080000000006,733.4279999999986,765.8892000000006,28168.28640000002,264.80160000000024,570.7151999999986,362.49480000000034,1591.3763999999985,723.3048000000003,4685.9616,68956.57799999995,0.0027122558622486967,0.0,0.008313476162490407,0.0007342332627088252,0.00307926508845796,0.0024694573611549393,104966.47861508842,0.0,196954.64016669337,51.96584666522882,132333.90207667009,233357.199928844,97011.34194839372,0.0,189696.4969457356,0.0,124680.85713729639,214563.6337675098,0.0,0.0,0.0,0.0,0.0,0.0,0.0007325780861064815,0.0014473334570189813,0.0013558143770699077,0.0014183449721175928,0.050826570632089355,0.0006125475385856482,0.0010804312309722222,0.000515824980648611,0.002834255897204167,0.001367000797440741,0.008966830589704496,0.1290270190773134,0.0004148471324949494,0.0008193897559099154,0.0007699486297086635,0.0008044718250661051,0.02886475030289243,0.0003468715491076995,0.0006165772936102244,0.00029491827343044053,0.0016118242189756566,0.0007789973492855731,0.005235446930318975,0.07316375415962463
2026-07-08 10:47:04.803999901,349.94160000000045,807.4080000000006,733.4279999999986,765.8892000000006,28277.45640000001,268.06320000000005,572.7420000000014,366.74639999999994,1608.9084000000014,742.4280000000001,4636.9368,68337.77039999998,0.0027122558622486967,0.0,0.001966246955951149,0.0007342332627088252,0.00307926508845796,0.0031201649188532755,104966.47861508842,0.0,115980.01746585425,51.96584666522882,132333.90207667009,323273.1858223309,97011.34194839372,0.0,108810.08162375889,0.0,124680.85713729639,297622.7829126372,0.0,0.0,0.0,0.0,0.0,0.0,0.0007334896119378686,0.001454752103294331,0.0013633455415936508,0.0014261812823274378,0.051105474991920634,0.0006136106624920635,0.0010859107148380954,0.0005217060828603175,0.0028512933083460314,0.0013751498039020408,0.008985376386702193,0.1295408466882603,0.00041615930640952973,0.0008235418318010719,0.0007738397969263504,0.0008085427242361731,0.02901414232963297,0.00034799599630385965,0.0006195990374995241,0.0002974099542924069,0.001620888869835274,0.0007829648182003625,0.005262918033073912,0.07352349918340478
2026-07-08 10:47:19.803999901,349.94160000000045,802.2132000000005,768.2724000000002,789.0228000000001,28327.993199999986,268.06320000000005,572.7420000000014,366.74639999999994,1608.9084000000014,742.4280000000001,4606.426800000003,67380.98759999993,0.0027122558622486967,0.0,0.0022451142703515006,0.0006294565842436474,0.003143927182066328,0.003097156866001288,104966.47861508842,0.0,132429.1394324096,157114.32902922263,219206.9121155458,295637.11511156126,97011.34194839372,0.0,124242.31161412768,0.0,206529.88587271905,272037.7805128771,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371915218018142,0.001462087926423583,0.0013702203953351475,0.0014333736836879823,0.051363166633077106,0.0006167047016077098,0.001091386255654422,0.0005243367070099774,0.0028656705243324267,0.0013820848447183675,0.009032962574343916,0.13019403684812428,0.0004182506430593614,0.0008279613659435575,0.0007783186675003189,0.0008125108346431023,0.02916391942770908,0.00034974407396379237,0.0006226982000382446,0.0002989039246324743,0.0016290310313908298,0.00078688741164144,0.0052831570917215905,0.07386229370464453
2026-07-08 10:47:34.803999901,327.21480000000037,802.2132000000005,768.2724000000002,789.0228000000001,28349.330399999977,272.7288,576.2232000000001,369.5148000000008,1596.830399999998,760.0968000000001,4633.398000000001,67576.2552,0.0027122558622486967,0.0027166282296838115,0.0025239815847518526,0.0006294565842436474,0.003143927182066328,0.0021072658661647234,104966.47861508842,207978.11046398,148878.261398965,157114.32902922263,219206.9121155458,172947.37158880942,97011.34194839372,200333.03365516165,139674.5416044965,0.0,206529.88587271905,159271.08695870318,0.0,0.0,0.0,0.0,0.0,0.0,0.0007408934316657597,0.0014694237495528348,0.0013770952490766441,0.0014405660850485263,0.051620858274233565,0.000619798740723356,0.0010968617964707487,0.0005269673311596373,0.002880047740318821,0.0013890198855346942,0.00908054876198564,0.1308472270079882,0.00041945034075815485,0.0008321147835226821,0.0007822127751333157,0.0008165812188787926,0.029313215769107795,0.00035082621419148333,0.0006257072048178176,0.0003012821533555609,0.0016369300872250585,0.0007912253074866088,0.005310546170569619,0.07423114398968006
2026-07-08 10:47:49.803999901,327.21480000000037,794.016000000001,762.4656000000012,772.8083999999999,28260.071999999993,272.7288,576.2232000000001,369.5148000000008,1596.830399999998,760.0968000000001,4596.5664,66883.3632,0.0014128989129351954,0.0027166282296838115,0.0033464077728042247,0.0005181711606096339,0.003143927182066328,0.002330265940885567,0.0,207978.11046398,197389.46359866462,323933.4330490089,219206.9121155458,172947.37158880942,0.0,200333.03365516165,185186.75988442596,0.0,206529.88587271905,159271.08695870318,0.0,0.0,0.0,0.0,0.0,0.0,0.0007445953415297054,0.0014767595726820862,0.0013839701028181407,0.0014477584864090705,0.05187854991539003,0.0006228927798390022,0.001102337337287075,0.0005295979553092971,0.002894424956305215,0.0013959549263510204,0.009128134949627364,0.13150041716785218,0.0004215372327548216,0.0008361711135830966,0.0007861239658199225,0.0008202088494652374,0.02945947006625814,0.0003525709799414833,0.0006288059208644844,0.0003027805213822276,0.0016450710397417254,0.0007951499609199421,0.005329954791008741,0.07455079167800804
2026-07-08 10:48:04.803999901,322.6211999999996,794.016000000001,762.4656000000012,772.8083999999999,28258.257599999997,275.8463999999995,587.3219999999986,372.92040000000003,1617.7247999999975,776.8368000000007,4619.2644,66735.68039999998,0.0016152552143480952,0.0027166282296838115,0.0033464077728042247,0.0005181711606096339,0.003143927182066328,0.002538415723671574,0.0,207978.11046398,197389.46359866462,323933.4330490089,219206.9121155458,133801.31253519573,0.0,200333.03365516165,185186.75988442596,0.0,206529.88587271905,123110.23830572091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007453132848235555,0.001484408925957778,0.0013919332615195557,0.0014539919724297777,0.052157803942191105,0.0006236775120333334,0.0011080551600635554,0.000535601093144889,0.0029100347775488887,0.0014046349440297778,0.009154042632260571,0.13199260560783554,0.0004228165321914065,0.0008403240489664298,0.000790018158076589,0.0008242770376685707,0.02960745508347776,0.00035368002148209696,0.0006321325122001385,0.00030524245517528267,0.001654462700334867,0.0007996437581867763,0.0053574712586856275,0.07491142231392167
