total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78065.802,82233.8444339,4168.042433900002,0.005673247426210188,0.010905358885691158,0.00523211145948097
