total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79048.782,82936.79170901,3888.009709009988,0.015902805708292625,0.02117591049003289,0.0052731047817402635
