total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
497505.3922080091,600664.5833557326,103159.19114772353,0.08997529244488973,0.11908478552498489,0.029109493080095153
