total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1260894.0737451965,1308520.667312453,47626.59356725658,0.08149157437436359,0.12558408754582653,0.04409251317146294
