timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 00:52:16.821000099,4728.76923076923,2321.44923076923,4706.56307692308,4651.1353846153825,4983.039999999998,4687.381538461533,181055.22461538453,1823.916923076923,3895.0984615384664,1702.990769230768,10280.615384615381,4405.886153846156,49492.61538461538,452617.7169230768,0.006756221177573038,0.0044499436993669945,0.0036991881865885068,0.003641778860111708,0.0034431714591086227,0.000548120367254901,0.0033494242750574396,0.012225882519111525,158546.4317391039,215681.26594227113,81608.79882929525,107940.71159604292,106695.75108393483,19133.99113868532,66600.20317139206,440052.0536215656,153741.0892609882,157909.95080544378,78495.35400610368,72865.6599227826,90801.66635497047,5833.943813903274,33059.01649350592,368201.40267392213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054996178041898,0.002579459015662935,0.005501738657807254,0.005312412487232254,0.005629312040495439,0.0054669695427833325,0.20604386167877142,0.0017924353728757424,0.00445304176601642,0.0020375301105980195,0.011943311545838614,0.005122902925680846,0.0517526267633604,0.5055511739438541,0.003551025050386555,0.0015477603829019604,0.004126448869529412,0.004002581134588234,0.004270523270588237,0.0035811474498935562,0.11631850030062493,0.0009173479435630253,0.0025306833710252103,0.0011994413764481787,0.0067307769785882356,0.003505209260834733,0.032573971103428814,0.2745765940386697
2026-09-22 00:52:31.821000099,4728.76923076923,2301.243076923076,4708.966153846148,4651.1353846153825,4983.039999999998,4687.381538461533,181111.53230769225,1824.418461538461,3895.0984615384664,1682.2615384615392,10325.615384615385,4405.886153846156,49422.29230769231,452627.11692307674,0.006756221177573038,0.00431868485763645,0.0036991881865885068,0.003641778860111708,0.0034431714591086227,0.0005109109705910739,0.003236035206920189,0.01185318343316427,158546.4317391039,195962.93400049166,81608.79882929525,107940.71159604292,106695.75108393483,20028.991865004944,65968.4364809744,384743.5672712707,153741.0892609882,139975.02781491668,78495.35400610368,72865.6599227826,90801.66635497047,6101.391780786509,29548.11978533474,313388.8603768438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055064316711052235,0.0025826551122632665,0.005508533632642237,0.005318994412190796,0.005636286594807214,0.00547374295945,0.20629766200753222,0.0017946481294764023,0.0044585361624685646,0.0020400461436013203,0.011958035989733003,0.005129250053790299,0.05182035005105386,0.5061738361334768,0.003551025050386555,0.001547677740560224,0.0041343477610084,0.004002581134588234,0.004270523270588237,0.0035811474498935562,0.11642282418786179,0.0009195928137142856,0.0025306833710252103,0.0011981573142857138,0.006758346805294118,0.003505209260834733,0.032597217302552293,0.27490987747767925
2026-09-22 00:52:46.821000099,4751.599999999995,2301.243076923076,4708.966153846148,4660.760000000004,4996.052307692313,4717.443076923069,181238.6769230769,1824.418461538461,3900.37538461539,1682.2615384615392,10325.615384615385,4414.31692307692,48997.27384615385,453054.0307692307,0.006756221177573038,0.00431868485763645,0.0036991881865885068,0.0033936383856158878,0.0033170639904634325,0.0005238877983551408,0.003236035206920189,0.011162576884366551,158546.4317391039,195962.93400049166,81608.79882929525,112512.05497178012,107080.5037449407,18913.325861398924,65968.4364809744,375196.85991295625,153741.0892609882,139975.02781491668,78495.35400610368,75678.90273412653,89271.23913507945,5761.528674825682,29548.11978533474,304228.2851140339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005513245538020646,0.0025858512088635984,0.005515328607477221,0.0053255763371493365,0.005643261149118988,0.005480516376116666,0.20655146233629307,0.0017968608860770626,0.00446403055892071,0.00204256217660462,0.011972760433627392,0.005135597181899752,0.051888073338747315,0.5067964983230995,0.003562026206890755,0.001547677740560224,0.0041343477610084,0.004015416131092437,0.004284853629579833,0.003598400858016805,0.1166414486991802,0.0009195928137142856,0.002536709149714286,0.0011981573142857138,0.006758346805294118,0.0035150447030812305,0.032562582789262655,0.2762963197935199
2026-09-22 00:53:01.821000099,4751.599999999995,2278.5415384615367,4712.233846153847,4660.760000000004,4996.052307692313,4717.443076923069,181285.96615384612,1822.959999999999,3900.37538461539,1660.4430769230746,10325.240000000002,4414.31692307692,48936.144615384605,452910.7199999999,0.006756221177573038,0.004104093104689449,0.003542382019072544,0.003500749681418888,0.003131164391135894,0.0005238877983551408,0.003236035206920189,0.010715415927594858,158546.4317391039,217925.9766171785,90765.49281591379,110859.5912338622,101079.34645668643,18913.325861398924,65968.4364809744,355977.3842795328,153741.0892609882,142087.80956020564,86918.15409836355,74409.94669626695,84268.17388388255,5761.528674825682,29548.11978533474,287132.9579139487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055206601771350654,0.002588956553402723,0.005520468243507524,0.005333109720448103,0.005650634196351817,0.00549166525044373,0.20681665838669577,0.001800069715980378,0.00446963102409491,0.0020426653714394906,0.01199080141068005,0.005140756353431353,0.05192858847665073,0.5073859748547813,0.003562026206890755,0.0015465778582857137,0.004140779994285715,0.004015416131092437,0.004284853629579833,0.003598400858016805,0.11674308089881355,0.0009217118416134448,0.002536709149714286,0.0011966164783753497,0.006775102797714286,0.0035150447030812305,0.03257589659847984,0.2766210590936031
2026-09-22 00:53:16.821000099,4758.369230769231,2278.5415384615367,4712.233846153847,4675.012307692308,5003.483076923077,4737.778461538455,181355.36923076923,1822.959999999999,3900.81230769231,1660.4430769230746,10325.240000000002,4416.23692307692,48448.892307692295,453461.9169230768,0.006471436142473744,0.004104093104689449,0.003542382019072544,0.003500749681418888,0.0032528271427130044,0.0005238877983551408,0.003086763644564975,0.01050848388430613,162199.9397950488,217925.9766171785,90765.49281591379,110859.5912338622,95766.81753690129,18913.325861398924,62925.44994034972,360596.95388247113,156986.61838964475,142087.80956020564,86918.15409836355,74409.94669626695,79839.20667674452,5761.528674825682,28185.126578220134,285627.6498556032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005527474785633415,0.002592152536488531,0.005527261180289133,0.005339692819870544,0.005657609242556435,0.005498444068100494,0.20707047271890824,0.0018022836991495074,0.004475125551188506,0.0020451784334263546,0.012005529928331938,0.005147102015147524,0.051995793125315964,0.5080085964372413,0.003572417800420167,0.0015465778582857137,0.004140779994285715,0.004026263238885155,0.004293170229058824,0.003611382223389355,0.1169489666898226,0.0009217118416134448,0.0025426133763361346,0.0011966164783753497,0.006775102797714286,0.0035232225596302513,0.032530478506113215,0.2780328029404729
2026-09-22 00:53:31.821000099,4758.369230769231,2254.430769230766,4739.3876923076905,4675.012307692308,5003.483076923077,4737.778461538455,181412.44923076927,1819.473846153846,3900.81230769231,1638.0492307692296,10378.550769230771,4416.23692307692,48394.64000000001,453730.27384615375,0.005731973683613921,0.004104093104689449,0.003542382019072544,0.003500749681418888,0.0032528271427130044,0.0005238877983551408,0.0030463132044784725,0.010035032694385108,142072.12430910417,217925.9766171785,90765.49281591379,110859.5912338622,95766.81753690129,18913.325861398924,62100.84448433753,352290.25915954675,137310.26221168277,142087.80956020564,86918.15409836355,74409.94669626695,79839.20667674452,5761.528674825682,27815.775080903448,277945.23304986884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005534289394131766,0.0025953485195743396,0.005534054117070742,0.0053462759192929865,0.005664584288761057,0.00550522288575726,0.20732428705112071,0.001804497682318637,0.004480620078282102,0.0020476914954132177,0.012020258445983827,0.005153447676863696,0.052062997773981205,0.5086312180197012,0.003572417800420167,0.0015459850184705874,0.004152535395731091,0.004026263238885155,0.004293170229058824,0.003611382223389355,0.1170523110015817,0.0009236306513725488,0.0025426133763361346,0.0011946383797198875,0.0068008372164257685,0.0035232225596302513,0.032549678999005044,0.2783988454986001
2026-09-22 00:53:46.821000099,4766.987692307697,2254.430769230766,4739.3876923076905,4691.63076923077,5026.778461538459,4752.086153846154,181538.20307692303,1819.473846153846,3906.6399999999994,1638.0492307692296,10378.550769230771,4434.984615384615,47991.56615384615,454217.9846153844,0.005731973683613921,0.004104093104689449,0.003542382019072544,0.003500749681418888,0.0032528271427130044,0.0005238877983551408,0.0031615991926816273,0.00962362363122962,142072.12430910417,217925.9766171785,90765.49281591379,110859.5912338622,95766.81753690129,18913.325861398924,59383.72084103618,362985.9871739808,137310.26221168277,142087.80956020564,86918.15409836355,74409.94669626695,79839.20667674452,5761.528674825682,26598.740099227198,287499.14867277653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005541104002630115,0.0025985445026601483,0.005540847053852351,0.005352859018715428,0.005671559334965677,0.0055120017034140266,0.2075781013833332,0.0018067116654877664,0.004486114605375698,0.0020502045574000817,0.012034986963635716,0.005159793338579868,0.05213020242264643,0.5092538396021613,0.0035833490186666667,0.0015459850184705874,0.004152535395731091,0.004034624956649859,0.004305258012022407,0.003622959962666667,0.11727226973414816,0.0009236306513725488,0.0025501424415126043,0.0011946383797198875,0.0068008372164257685,0.00353430998912045,0.032498157613887066,0.27979909136339287
2026-09-22 00:54:01.821000099,4766.987692307697,2235.7076923076916,4752.5507692307665,4691.63076923077,5026.778461538459,4752.086153846154,181582.7569230769,1814.9046153846136,3906.6399999999994,1615.9292307692306,10395.969230769238,4434.984615384615,47909.32,454266.4892307691,0.005731973683613921,0.003946740892526559,0.003542382019072544,0.003500749681418888,0.0032528271427130044,0.000531734737741756,0.003026060226265652,0.009452589339407388,142072.12430910417,209570.62657180818,90765.49281591379,110859.5912338622,95766.81753690129,17714.679992331607,64063.83791340202,348008.9429982004,137310.26221168277,136640.11853922688,86918.15409836355,74409.94669626695,79839.20667674452,5396.387578214667,28409.532673546346,287931.22877523786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005548177518450492,0.0026027019442377668,0.0055484708313766635,0.005359710753779803,0.005678959972003447,0.005520486027908128,0.2078375375012494,0.0018093474399732024,0.004492423467999591,0.002050280646426634,0.01205529220453317,0.005166122644144582,0.05216957760620136,0.5099030115383025,0.0035833490186666667,0.0015458199129411764,0.004160887334537816,0.004034624956649859,0.004305258012022407,0.003622959962666667,0.11737319833923436,0.0009252239762521005,0.0025501424415126043,0.0011928670311932771,0.006821046184593838,0.00353430998912045,0.032511544628687404,0.28011857656049227
2026-09-22 00:54:16.821000099,4773.384615384612,2235.7076923076916,4752.5507692307665,4705.0,5031.153846153845,4764.236923076922,181676.11692307697,1814.9046153846136,3906.3723076923093,1615.9292307692306,10395.969230769238,4448.224615384613,47464.90153846155,454702.36307692295,0.005731973683613921,0.00381178403142802,0.0034013250883392224,0.003500749681418888,0.0032528271427130044,0.0005298520481797291,0.003026060226265652,0.008858240594467812,142072.12430910417,182437.45653124424,96851.82567726738,110859.5912338622,95766.81753690129,19564.755392978655,64063.83791340202,361833.127292552,137310.26221168277,109935.48855158365,92692.64029788366,74409.94669626695,79839.20667674452,5957.315167510493,28409.532673546346,300979.6847338123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055549924449693755,0.0026058991067993433,0.005555264786442023,0.005366294183172249,0.005685935540968965,0.005527266940469704,0.20809135871245418,0.0018115619399732025,0.004497918992917892,0.002052790722407026,0.012070027538683498,0.005172468285770197,0.05223631135483098,0.5105256656136731,0.003592413767092435,0.0015458199129411764,0.004160887334537816,0.004043286213663868,0.004315885549865546,0.003633376918386554,0.11758088305158416,0.0009252239762521005,0.0025556129456638646,0.0011928670311932771,0.006821046184593838,0.003545152800386553,0.03247068468856048,0.2815035675963875
2026-09-22 00:54:31.821000099,4773.384615384612,2214.781538461537,4779.141538461535,4705.0,5031.153846153845,4764.236923076922,181710.23692307697,1813.5199999999998,3906.3723076923093,1597.4523076923076,10438.686153846158,4448.224615384613,47402.82153846154,454920.98153846146,0.005538435205095954,0.003651718547739777,0.0034013250883392224,0.0033863019617555155,0.003034179170850009,0.0005298520481797291,0.003026060226265652,0.008671553587808639,132426.44811403687,186711.24639279736,96851.82567726738,115792.79056165331,94479.88740504385,19564.755392978655,64063.83791340202,355240.56042812625,127987.88223042696,112492.21300893831,92692.64029788366,67792.20040151967,78124.20470643249,5957.315167510493,28409.532673546346,295738.0718321556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556180737148826,0.002609096269360919,0.005562058741507383,0.005372877612564696,0.005692911109934483,0.00553404785303128,0.20834517992365892,0.0018137764399732024,0.004503414517836192,0.002055300798387418,0.012084762872833825,0.005178813927395814,0.052303045103460614,0.5111483196890438,0.003592413767092435,0.001545329956705882,0.004174170867809521,0.004043286213663868,0.004315885549865546,0.003633376918386554,0.11768426421570369,0.0009275802944985991,0.0025556129456638646,0.0011916751334901962,0.006847487058504198,0.003545152800386553,0.032490629553064934,0.28188496031175553
