total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38712.11241527916,38958.867464095616,246.7550488164561,0.05883688229393875,0.06110026712968658,0.0022633848357478323
