total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39177.58988039323,38963.87870625335,-213.71117413987668,0.06415366606417859,0.06677333328640066,0.0026196672222220663
