total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38603.46337202713,38661.877438329,58.41406630186975,0.038597779812342504,0.04103608164303766,0.0024383018306951554
