total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39560.30920603184,38994.78959879923,-565.5196072326071,0.04834330388481076,0.050378991043457264,0.002035687158646507
