total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38011.75644590246,38613.98250270064,602.2260567981793,0.04343500997979115,0.04585369591841721,0.0024186859386260626
