timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-27 16:29:29.440000057,0.0,0.0,0.0,0.0,38602.11265798018,0.0,0.0,139.4484524396908,0.0,253.2359412713864,0.002731555173606384,0.0050252881774198645,0.0044049725723569145,0.0,0.0,0.003391939860792402,0.020525036714570656,0.004436162518613009,0.0348880224550043,1459.530272383328,656853.5896353541,365032.6667336005,0.0,0.0,351.00882663797455,2398.9649987761813,198.02363133569258,1448475.303679932,146038.88196023772,0.0,37.385566031708365,0.0,0.0,117.00294221265818,2255.743207804469,79.20945253427703,902018.446219254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08904393515986664,0.0,0.0,0.00028389916557037035,0.0,0.0003711044083424071,0.0,0.0,0.0,0.0,0.05000314915781453,0.0,0.0,0.00016306621524373225,0.0,0.00021279536630179093
2026-06-27 16:29:44.440000057,0.0,0.0,0.0,0.0,38603.05111855485,0.0,0.0,139.44845243969084,0.0,253.23594127138645,0.002731555173606384,0.004383301266896008,0.0044049725723569145,0.004645016583122868,0.0,0.0,0.020525036714570653,0.004436162518613009,0.04075073615444539,1459.530272383328,329851.85305962723,365032.6667336005,38.5934496664531,0.0,0.0,2398.964998776181,198.02363133569258,1154079.169424725,146038.88196023772,33.392574717516425,37.385566031708365,0.0,0.0,0.0,2255.7432078044685,79.20945253427703,688141.0788784011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08941035144574233,0.0,0.0,0.0002850724836259259,0.0,0.0003732753025386064,0.0,0.0,0.0,0.0,0.05000314915781453,0.0,0.0,0.00016306621524373225,0.0,0.00021402636022568218
2026-06-27 16:29:59.440000057,0.0,0.0,0.0,0.0,38508.12394148324,0.0,0.0,136.01357568645216,0.0,238.35051408910877,0.002750252787377727,0.004383301266896008,0.0044049725723569145,0.004645016583122868,0.0026685247011689964,0.0029171651253417,0.020525036714570653,0.004436162518613009,0.029406048815636573,109694.18833270237,329851.85305962723,365032.6667336005,38.5934496664531,1348.2427514083379,303846.8213807945,2398.964998776181,198.02363133569258,697184.6132318771,85734.5366175339,33.392574717516425,37.385566031708365,0.0,77.04244293761931,152137.82353283314,2255.7432078044685,79.20945253427703,475793.7445950811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08977676773161804,0.0,0.0,0.0002862458016814815,0.0,0.0003754461967348057,0.0,0.0,0.0,0.0,0.05043587462624766,0.0,0.0,0.00016462281941924685,0.0,0.00021665019661344957
2026-06-27 16:30:14.440000057,0.0,0.0,0.0,0.0,38508.12394148324,0.0,0.0,136.01357568645216,0.0,238.35051408910877,0.0018765595157165045,0.004383301266896008,0.0044049725723569145,0.004645016583122868,0.0026685247011689964,0.0029171651253417,0.0,0.004436162518613009,0.03844120040829051,176259.94939898865,329851.85305962723,365032.6667336005,38.5934496664531,1348.2427514083379,303846.8213807945,0.0,198.02363133569258,642113.102347844,1053.0235947549875,33.392574717516425,37.385566031708365,0.0,77.04244293761931,152137.82353283314,0.0,79.20945253427703,429346.4613634837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009681468038797,0.0,0.0,0.00028813064369763203,0.0,0.00037883257311014496,0.0,0.0,0.0,0.0,0.05043587462624766,0.0,0.0,0.00016462281941924685,0.0,0.0002178948106181218
2026-06-27 16:30:29.440000057,0.0,0.0,0.0,0.0,38848.424454150736,0.0,0.0,129.29739749684956,0.0,224.31256709630554,0.0021079221901073248,0.004383301266896008,0.0044049725723569145,0.004645016583122868,0.0026685247011689964,0.0029171651253417,0.014693390647473475,0.004436162518613009,0.03896334233351899,197991.19369974302,329851.85305962723,365032.6667336005,38.5934496664531,1348.2427514083379,303846.8213807945,1979957.0831231095,198.02363133569258,893168.0002108305,1182.8518005958913,33.392574717516425,37.385566031708365,0.0,77.04244293761931,152137.82353283314,1467387.8006451046,79.20945253427703,424161.6091779486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09046304168569308,0.0,0.0,0.0002893068663752277,0.0,0.00038101218506666665,0.0,0.0,0.0,0.0,0.05090655571473585,0.0,0.0,0.00016560782636539746,0.0,0.00021981315632349578
2026-06-27 16:30:44.440000057,0.0,0.0,0.0,0.0,38847.619370583365,0.0,0.0,129.29739749684956,0.0,224.31256709630554,0.002776352092689844,0.004119424402107755,0.0031553756381508488,0.004645016583122868,0.0026685247011689964,0.0029171651253417,0.016567467937657582,0.0,0.03733750259090262,260774.93160905247,66.41264693960275,109.48777420924574,38.5934496664531,1348.2427514083379,303846.8213807945,2232491.892415628,0.0,789969.9061221788,1557.9384700908465,66.41264693960275,0.0,0.0,77.04244293761931,152137.82353283314,1654546.6545176147,0.0,301007.5587530121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09082926869099817,0.0,0.0,0.00029048308905282335,0.0,0.0003831917970231885,0.0,0.0,0.0,0.0,0.05090645420938796,0.0,0.0,0.00016560782636539746,0.0,0.00022106630995983226
2026-06-27 16:30:59.440000057,0.0,0.0,0.0,0.0,38910.55969236461,0.0,0.0,130.58830589506107,0.0,235.93606849232862,0.002776352092689844,0.00294137200871499,0.0035861946162530386,0.003491221638488467,0.0026685247011689964,0.0029171651253417,0.02248892748220931,0.004917284772410323,0.036793100882577444,260774.93160905247,47.420290231049854,124.4366793187348,0.0,1348.2427514083379,303846.8213807945,3030417.711510223,426547.6522547652,773868.6000662034,1557.9384700908465,47.420290231049854,0.0,0.0,77.04244293761931,152137.82353283314,2245906.246470123,351633.48970880354,383539.8201993637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09119549569630328,0.0,0.0,0.0002916593117304189,0.0,0.0003853714089797102,0.0,0.0,0.0,0.0,0.05135486739549626,0.0,0.0,0.00016647500701066605,0.0,0.0002234182812864473
2026-06-27 16:31:14.440000057,0.0,0.0,0.0,0.0,38910.559692364615,0.0,0.0,130.58830589506107,0.0,235.93606849232867,0.0020830429905211653,0.004957827665407126,0.005169827737226273,0.005031585691404172,0.0,0.0029171651253417,0.02248892748220931,0.004917284772410323,0.03785549637525744,195654.36056260188,270782.3287329844,179.38686131386862,0.0,0.0,303846.8213807945,3030417.711510223,426547.6522547652,905365.500786054,1168.8909408611325,210501.18881636995,0.0,0.0,0.0,152137.82353283314,2245906.246470123,351633.48970880354,475986.4825267218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09156293036191411,0.0,0.0,0.0002921433003620072,0.0,0.00038636685763615667,0.0,0.0,0.0,0.0,0.051354821260443176,0.0,0.0,0.00016647500701066605,0.0,0.00022399294793111268
2026-06-27 16:31:29.440000057,0.0,0.0,0.0,0.0,39151.39346011248,0.0,0.0,130.92763982610103,0.0,241.68431440535528,0.0018516803161303446,0.004957827665407126,0.005169827737226273,0.005031585691404172,0.0,0.0,0.02248892748220931,0.004917284772410323,0.03912593041876092,173923.1162618475,270782.3287329844,179.38686131386862,0.0,0.0,0.0,3030417.711510223,426547.6522547652,1216039.5067816984,1039.0627350202287,210501.18881636995,0.0,0.0,0.0,0.0,2245906.246470123,351633.48970880354,626888.768663553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09192902683012316,0.0,0.0,0.0002933167425663082,0.0,0.000388539147424408,0.0,0.0,0.0,0.0,0.05181747078217926,0.0,0.0,0.000167787016159148,0.0,0.00022639909954341763
2026-06-27 16:31:44.440000057,0.0,0.0,0.0,0.0,39151.39346011248,0.0,0.0,130.92763982610103,0.0,241.68431440535528,0.0030512254021936767,0.005553602866623697,0.005169827737226273,0.005031585691404172,0.0033563952849873947,0.003681234772258087,0.016122437050481865,0.004917284772410323,0.04243401261655687,103468.60630769408,463154.94515623554,179.38686131386862,0.0,252804.33429732404,38.090278423568364,2172523.2930356315,426547.6522547652,1335927.9466502224,806.4953265615769,360037.6071527329,0.0,0.0,37.485814694146505,38.090278423568364,1610102.6653513561,351633.48970880354,758600.5918472349,0.0,0.0,0.0,0.0,487.3155910239046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922952220789994,0.0,0.0,0.0002944901847706093,0.0,0.00039071143721265943,0.0,0.0,0.0,0.0,0.051817470888977014,0.0,0.0,0.000167787016159148,0.0,0.00022696534011807642
