total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37606.47989865995,46428.36754695346,8821.887648293508,0.020434239450254278,0.02339554193425593,0.0029613024840016502
